0.41,0.54333,0.25333,0.016667,0.388,0.382,0.64,0.22,0.69444,0.2,0,0.93969,0,0.34202
0.25,0.53,0.22667,0.02,0.266,0.302,0.64,0.2,0.58889,0.2,0,0.52992,0,0.84805
0.25,0.53,0.22667,0.023333,0.266,0.302,0.64,0.22,0.64722,0.2,0,0.79864,0,0.60182
0.31,0.50667,0.19,0.04,0.346,0.366,0.6,0.25,0,0,0,0,1,0
0.31,0.50667,0.19,0.033333,0.346,0.366,0.56,0.33,0,0,0,0,1,0
0.37,0.49667,0.22333,0.026667,0.478,0.45,0.52,0.39,0,0,0,0,1,0
0.4,0.47667,0.26,0.023333,0.462,0.464,0.5,0.41,0,0,0,0,1,0
0.47,0.47667,0.27667,0.023333,0.54,0.53,0.46,0.48,0,0.2,0,0,1,0
0.47,0.47,0.28,0.026667,0.54,0.534,0.46,0.52,0,0,0,0,1,0
0.49,0.46667,0.27667,0.023333,0.502,0.524,0.46,0.54,0,0,0,0,1,0
0.51,0.49333,0.35,0.02,0.472,0.492,0.46,0.54,0.93889,0.2,0,0.37461,0.92718,0
0.41,0.39,0.28333,0.02,0.314,0.328,0.46,0.5,0.99444,0.2,0,0.034899,0.99939,0
0.62,0.34333,0.54667,0.016667,0.484,0.402,0.5,0.49,0.13056,0.4,0.73135,0,0.682,0
0.62,0.34333,0.54667,0.02,0.484,0.402,0.5,0.57,0.0083333,0.2,0.052336,0,0.99863,0
0.47,0.29667,0.42667,0.013333,0.268,0.268,0.48,0.52,0.95,0.2,0,0.30902,0.95106,0
0.4,0.27667,0.33333,0.013333,0.212,0.218,0.46,0.53,0,0,0,0,1,0
0.4,0.27667,0.33333,0.016667,0.212,0.218,0.48,0.37,0.95,0.2,0,0.30902,0.95106,0
0.21,0.23333,0.20667,0.016667,0.134,0.068,0.46,0.38,0.96389,0.2,0,0.22495,0.97437,0
0.11,0.21,0.11333,0.016667,0.062,0.068,0.46,0.4,0.016667,0.2,0.10453,0,0.99452,0
0.08,0.20667,0.063333,0.02,0.05,0.03,0.48,0.35,0.066667,0.2,0.40674,0,0.91355,0
0.06,0.15667,0.046667,0.023333,0.078,0.03,0.54,0.25,0.97778,0.4,0,0.13917,0.99027,0
0.04,0.096667,0.016667,0.06,0.066,0.02,0.56,0.19,0.95,0.4,0,0.30902,0.95106,0
0.04,0.096667,0.016667,0.10667,0.066,0.02,0.58,0.16,0.038889,0.4,0.24192,0,0.9703,0
0.04,0.093333,0.033333,0.15333,0.036,0.018,0.6,0.15,0.91111,0.4,0,0.52992,0.84805,0
0.04,0.076667,0.03,0.17333,0.034,0.018,0.6,0.14,0.038889,0.4,0.24192,0,0.9703,0
0.04,0.076667,0.03,0.20667,0.034,0.018,0.6,0.14,0.91389,0.4,0,0.51504,0.85717,0
0.04,0.09,0.03,0.21,0.026,0.01,0.6,0.14,0.15,0.4,0.80902,0,0.58779,0
0.04,0.17667,0.026667,0.19333,0.038,0.032,0.58,0.15,0.225,0.2,0.98769,0,0.15643,0
0.06,0.17667,0.043333,0.16667,0.054,0.044,0.54,0.19,0.45,0.2,0.30902,0,0,0.95106
0.09,0.24,0.076667,0.093333,0.094,0.06,0.52,0.22,0.56389,0.2,0,0.39073,0,0.9205
0.12,0.24667,0.086667,0.03,0.152,0.106,0.5,0.22,0.50833,0.2,0,0.052336,0,0.99863
0.09,0.20333,0.056667,0.026667,0.112,0.098,0.48,0.24,0.58333,0.2,0,0.5,0,0.86603
0.12,0.21333,0.076667,0.043333,0.142,0.144,0.48,0.25,0.52222,0.2,0,0.13917,0,0.99027
0.11,0.19,0.096667,0.03,0.136,0.134,0.5,0.25,0.59722,0.2,0,0.57358,0,0.81915
0.14,0.21,0.15,0.046667,0.186,0.178,0.44,0.36,0.36944,0.4,0.73135,0,0,0.682
0.18,0.22,0.18333,0.03,0.222,0.226,0.44,0.35,0.40556,0.2,0.55919,0,0,0.82904
0.2,0.22,0.59333,0.026667,0.224,0.268,0.46,0.35,0.60833,0.2,0,0.62932,0,0.77715
0.2,0.22,0.59333,0.023333,0.224,0.268,0.46,0.37,0.63333,0.2,0,0.74314,0,0.66913
0.2,0.21333,0.58667,0.02,0.248,0.298,0.44,0.4,0.61667,0.4,0,0.66913,0,0.74314
0.21,0.20667,0.35667,0.02,0.238,0.288,0.44,0.45,0.68056,0.2,0,0.90631,0,0.42262
0.25,0.20667,0.3,0.02,0.25,0.3,0.42,0.5,0.63889,0.2,0,0.76604,0,0.64279
0.27,0.20667,0.30333,0.013333,0.26,0.312,0.38,0.57,0.44444,0.2,0.34202,0,0,0.93969
0.3,0.21333,0.28333,0.013333,0.284,0.332,0.4,0.56,0.63333,0.2,0,0.74314,0,0.66913
0.33,0.22667,0.32667,0.013333,0.324,0.348,0.38,0.64,0.28333,0.2,0.97815,0,0,0.20791
0.34,0.23,0.36667,0.013333,0.352,0.378,0.42,0.62,0.3,0.2,0.95106,0,0,0.30902
0.36,0.28667,0.36667,0.013333,0.38,0.398,0.46,0.46,0.29167,0.2,0.96593,0,0,0.25882
0.39,0.37333,0.34667,0.016667,0.486,0.5,0.5,0.41,0.41667,0.2,0.5,0,0,0.86603
0.4,0.45667,0.40333,0.016667,0.616,0.586,0.54,0.35,0.44444,0.2,0.34202,0,0,0.93969
0.24,0.30333,0.22667,0.023333,0.382,0.414,0.56,0.31,0.49167,0.2,0.052336,0,0,0.99863
0.24,0.30333,0.22667,0.056667,0.382,0.414,0.56,0.32,0.61944,0.4,0,0.682,0,0.73135
0.18,0.23,0.18333,0.093333,0.29,0.328,0.56,0.31,0.49444,0.2,0.034899,0,0,0.99939
0.14,0.2,0.14333,0.11333,0.174,0.21,0.54,0.36,0.58056,0.2,0,0.48481,0,0.87462
0.24,0.32333,0.16333,0.11667,0.364,0.394,0.52,0.43,0.66667,0.4,0,0.86603,0,0.5
0.28,0.33667,0.15667,0.043333,0.458,0.506,0.48,0.51,0.65278,0.2,0,0.81915,0,0.57358
0.35,0.38333,0.22333,0.023333,0.53,0.592,0.42,0.64,0.32222,0.2,0.89879,0,0,0.43837
0.37,0.36333,0.18333,0.016667,0.568,0.638,0.44,0.68,0.74444,0.2,0,0.99939,0,0.034899
0.33,0.35333,0.18,0.016667,0.518,0.606,0.4,0.75,0.36111,0.2,0.76604,0,0,0.64279
0.52,0.39333,0.20667,0.01,0.622,0.688,0.4,0.76,0,0,0,0,1,0
0.51,0.35667,0.11667,0.02,0.586,0.666,0.4,0.79,0.76944,0.2,0,0.99255,0.12187,0
0.51,0.35667,0.11667,0.013333,0.586,0.666,0.4,0.8,0.088889,0.2,0.52992,0,0.84805,0
0.5,0.35333,0.093333,0.013333,0.576,0.678,0.38,0.83,0.93611,0.2,0,0.39073,0.9205,0
0.67,0.38,0.15333,0.013333,0.716,0.862,0.36,0.83,0,0,0,0,1,0
0.67,0.38,0.15333,0.02,0.716,0.862,0.38,0.86,0,0,0,0,1,0
0.86,0.35333,0.08,0.01,0.736,0.88,0.36,0.83,0,0,0,0,1,0
0.73,0.40667,0.10667,0.013333,0.674,0.806,0.38,0.86,0,0,0,0,1,0
0.73,0.40667,0.10667,0.01,0.674,0.806,0.36,0.86,0,0,0,0,1,0
0.9,0.41667,0.093333,0.01,0.674,0.774,0.36,0.87,0,0,0,0,1,0
1,0.48667,0.09,0.013333,0.784,0.838,0.36,0.86,0,0,0,0,1,0
0.69,0.45667,0.27,0.013333,0.602,0.666,0.4,0.81,0.019444,0.2,0.12187,0,0.99255,0
0.55,0.41667,0.32333,0.01,0.58,0.644,0.46,0.69,0.15556,0.2,0.82904,0,0.55919,0
0.53,0.43333,0.37333,0.0066667,0.658,0.7,0.46,0.65,0.12222,0.2,0.69466,0,0.71934,0
0.62,0.48667,0.37667,0.01,0.778,0.808,0.5,0.6,0.15833,0.4,0.83867,0,0.54464,0
0.5,0.48,0.44333,0.01,0.65,0.708,0.5,0.56,0.10556,0.2,0.61566,0,0.78801,0
0.5,0.48,0.44333,0.01,0.65,0.708,0.52,0.54,0.16111,0.2,0.84805,0,0.52992,0
0.48,0.47333,0.44333,0.01,0.654,0.722,0.52,0.55,0.275,0.4,0.98769,0,0,0.15643
0.53,0.5,0.37333,0.013333,0.728,0.806,0.5,0.6,0.26667,0.2,0.99452,0,0,0.10453
0.52,0.52,0.26333,0.013333,0.82,0.91,0.46,0.67,0.016667,0.2,0.10453,0,0.99452,0
0.54,0.55333,0.23333,0.013333,0.878,0.952,0.46,0.73,0.033333,0.2,0.20791,0,0.97815,0
0.63,0.55333,0.25,0.013333,0.948,1,0.44,0.8,0.16944,0.2,0.87462,0,0.48481,0
0.7,0.53333,0.25,0.016667,0.946,1,0.44,0.8,0,0,0,0,1,0
0.74,0.53,0.31333,0.013333,0.888,1,0.42,0.83,0,0,0,0,1,0
0.74,0.51,0.35333,0.013333,0.822,0.968,0.44,0.82,0,0,0,0,1,0
0.9,0.51,0.35667,0.01,0.866,1,0.44,0.82,0.080556,0.2,0.48481,0,0.87462,0
0.98,0.47333,0.34667,0.013333,0.782,0.914,0.42,0.83,0.15278,0.2,0.81915,0,0.57358,0
0.91,0.44333,0.31,0.01,0.728,0.836,0.42,0.86,0.16111,0.2,0.84805,0,0.52992,0
0.95,0.42333,0.25333,0.01,0.73,0.842,0.42,0.86,0,0,0,0,1,0
0.84,0.41,0.25,0.01,0.688,0.8,0.46,0.86,0.05,0.2,0.30902,0,0.95106,0
0.76,0.4,0.22,0.0066667,0.704,0.804,0.46,0.86,0.094444,0.2,0.55919,0,0.82904,0
0.56,0.41,0.20333,0.0066667,0.61,0.748,0.46,0.87,0.14722,0.2,0.79864,0,0.60182,0
0.56,0.41,0.20333,0.0033333,0.61,0.748,0.46,0.87,0,0,0,0,1,0
0.45,0.36667,0.18667,0.0066667,0.63,0.736,0.46,0.87,0.1,0.2,0.58779,0,0.80902,0
0.46,0.35667,0.22667,0.0066667,0.598,0.692,0.46,0.87,0.14167,0.2,0.77715,0,0.62932,0
0.5,0.36667,0.31333,0.0066667,0.664,0.736,0.48,0.82,0.175,0.2,0.89101,0,0.45399,0
0.56,0.39667,0.38333,0.01,0.744,0.776,0.48,0.78,0,0.2,0,0,1,0
0.75,0.48,0.29,0.01,1,1,0.5,0.74,0.64167,0.2,0,0.77715,0,0.62932
0.68,0.51,0.31,0.02,0.902,1,0.5,0.7,0.63056,0.4,0,0.73135,0,0.682
0.56,0.51667,0.34,0.01,0.762,0.888,0.52,0.67,0.65556,0.2,0,0.82904,0,0.55919
0.56,0.51667,0.34,0.01,0.762,0.888,0.52,0.64,0.63889,0.2,0,0.76604,0,0.64279
0.53,0.5,0.32667,0.013333,0.748,0.868,0.52,0.65,0.675,0.2,0,0.89101,0,0.45399
0.52,0.48667,0.29,0.013333,0.766,0.896,0.52,0.66,0.64722,0.2,0,0.79864,0,0.60182
0.26,0.26667,0.16667,0.013333,0.344,0.492,0.56,0.23,0.77222,0.4,0,0.99027,0.13917,0
0.04,0.073333,0.026667,0.04,0.376,0.052,0.54,0.23,0.85278,0.4,0,0.79864,0.60182,0
0.04,0.076667,0.026667,0.11,0.16,0.042,0.5,0.25,0.77778,0.4,0,0.98481,0.17365,0
0.04,0.073333,0.04,0.12,0.18,0.036,0.5,0.25,0.81389,0.4,0,0.9205,0.39073,0
0.04,0.073333,0.036667,0.14333,0.106,0.03,0.48,0.26,0.80556,0.4,0,0.93969,0.34202,0
0.03,0.066667,0.026667,0.13667,0.072,0.018,0.46,0.27,0.85278,0.4,0,0.79864,0.60182,0
0.04,0.07,0.03,0.14,0.012,0.006,0.46,0.26,0.86389,0.4,0,0.75471,0.65606,0
0.03,0.05,0.023333,0.12667,0.012,0.02,0.46,0.27,0.90556,0.4,0,0.55919,0.82904,0
0.04,0.05,0.023333,0.15667,0.012,0.008,0.46,0.28,0.875,0.4,0,0.70711,0.70711,0
0.04,0.05,0.023333,0.15,0.012,0.008,0.46,0.3,0.78056,0.2,0,0.98163,0.19081,0
0.04,0.06,0.03,0.14333,0.012,0.014,0.44,0.32,0.85278,0.2,0,0.79864,0.60182,0
0.03,0.053333,0.033333,0.16333,0.012,0.01,0.4,0.37,0.83333,0.2,0,0.86603,0.5,0
0.04,0.076667,0.036667,0.12,0.012,0.008,0.4,0.34,0.98889,0.2,0,0.069756,0.99756,0
0.04,0.076667,0.036667,0.12333,0.012,0.018,0.44,0.31,0.93333,0.4,0,0.40674,0.91355,0
0.04,0.073333,0.033333,0.14,0.012,0.016,0.44,0.31,0.89444,0.4,0,0.61566,0.78801,0
0.04,0.073333,0.036667,0.14,0.012,0.012,0.44,0.3,0.89167,0.4,0,0.62932,0.77715,0
0.06,0.13,0.04,0.07,0.012,0.018,0.46,0.26,0.93889,0.4,0,0.37461,0.92718,0
0.07,0.12667,0.04,0.073333,0.012,0.006,0.48,0.24,0.93611,0.4,0,0.39073,0.9205,0
0.05,0.076667,0.03,0.13667,0.012,0.026,0.48,0.22,0.87778,0.6,0,0.69466,0.71934,0
0.04,0.066667,0.033333,0.15333,0.012,0.006,0.5,0.2,0.91944,0.4,0,0.48481,0.87462,0
0.04,0.053333,0.03,0.17333,0.012,0.024,0.52,0.18,0.825,0.4,0,0.89101,0.45399,0
0.03,0.046667,0.02,0.19,0.012,0.032,0.54,0.15,0.91944,0.6,0,0.48481,0.87462,0
0.03,0.036667,0.01,0.22,0.012,0.012,0.54,0.15,0.85833,0.4,0,0.77715,0.62932,0
0.02,0.04,0.01,0.22667,0.012,0.006,0.52,0.15,0.89722,0.4,0,0.60182,0.79864,0
0.02,0.05,0.01,0.21667,0.012,0.006,0.5,0.17,0.71944,0.2,0,0.98163,0,0.19081
0.03,0.073333,0.013333,0.18,0.012,0.006,0.48,0.25,0.64167,0.4,0,0.77715,0,0.62932
0.07,0.17667,0.046667,0.056667,0.052,0.046,0.46,0.27,0.69722,0.2,0,0.94552,0,0.32557
0.12,0.23,0.10333,0.013333,0.142,0.164,0.46,0.31,0.57222,0.2,0,0.43837,0,0.89879
0.16,0.23333,0.14667,0.0066667,0.142,0.15,0.42,0.38,0.74444,0.2,0,0.99939,0,0.034899
0.22,0.23333,0.17667,0.0066667,0.168,0.184,0.4,0.43,0.64167,0.2,0,0.77715,0,0.62932
0.25,0.23667,0.20333,0.0066667,0.194,0.214,0.38,0.5,0.65833,0.2,0,0.83867,0,0.54464
0.23,0.23333,0.23,0.0066667,0.342,0.396,0.36,0.54,0,0,0,0,1,0
0.34,0.23,0.19667,0.0066667,0.314,0.366,0.32,0.56,0,0,0,0,1,0
0.3,0.22333,0.18,0.01,0.202,0.258,0.32,0.58,0,0,0,0,1,0
0.4,0.23333,0.16,0.0033333,0.254,0.288,0.32,0.6,0.28333,0.2,0.97815,0,0,0.20791
0.5,0.25,0.13667,0.0066667,0.306,0.346,0.32,0.64,0,0,0,0,1,0
0.46,0.26,0.15667,0.0033333,0.296,0.348,0.3,0.66,0.29722,0.2,0.9563,0,0,0.29237
0.43,0.25333,0.17333,0.0066667,0.28,0.318,0.32,0.61,0,0,0,0,1,0
0.48,0.26333,0.2,0.0033333,0.3,0.338,0.32,0.6,0.86944,0.2,0,0.73135,0.682,0
0.36,0.23333,0.2,0.0033333,0.258,0.316,0.36,0.6,0,0,0,0,1,0
0.31,0.22333,0.19,0.0033333,0.242,0.268,0.38,0.67,0,0.2,0,0,1,0
0.31,0.22333,0.19,0.0033333,0.242,0.268,0.42,0.47,0.74722,0.2,0,0.99985,0,0.017452
0.41,0.3,0.22333,0.0066667,0.34,0.384,0.46,0.39,0.46667,0.2,0.20791,0,0,0.97815
0.33,0.32667,0.20333,0.0033333,0.25,0.268,0.5,0.24,0.79167,0.2,0,0.96593,0.25882,0
0.04,0.046667,0.02,0.0066667,0.528,0.09,0.5,0.16,0.81389,0.6,0,0.9205,0.39073,0
0.03,0.036667,0.0066667,0.15333,0.42,0.03,0.52,0.16,0.80278,0.6,0,0.94552,0.32557,0
0.04,0.043333,0.016667,0.20333,0.134,0.016,0.5,0.17,0.88889,0.6,0,0.64279,0.76604,0
0.03,0.05,0.016667,0.2,0.168,0.034,0.5,0.17,0.80278,0.6,0,0.94552,0.32557,0
0.04,0.053333,0.013333,0.20667,0.168,0.022,0.48,0.18,0.78889,0.6,0,0.9703,0.24192,0
0.04,0.056667,0.013333,0.19333,0.18,0.026,0.46,0.19,0.79167,0.6,0,0.96593,0.25882,0
0.04,0.06,0.023333,0.17667,0.11,0.018,0.46,0.2,0.76111,0.4,0,0.99756,0.069756,0
0.04,0.066667,0.03,0.16333,0.078,0.016,0.44,0.22,0.80833,0.4,0,0.93358,0.35837,0
0.05,0.076667,0.04,0.15,0.05,0.02,0.44,0.23,0.82222,0.4,0,0.89879,0.43837,0
0.05,0.086667,0.036667,0.12667,0.032,0.022,0.42,0.23,0.8,0.6,0,0.95106,0.30902,0
0.05,0.07,0.036667,0.11333,0.028,0.022,0.42,0.24,0.85556,0.4,0,0.78801,0.61566,0
0.04,0.056667,0.033333,0.13,0.022,0.014,0.4,0.24,0,0,0,0,1,0
0.04,0.04,0.03,0.14333,0.024,0.026,0.4,0.24,0,0,0,0,1,0
0.04,0.033333,0.03,0.17667,0.014,0.016,0.4,0.24,0,0,0,0,1,0
0.03,0.026667,0.03,0.18667,0.022,0.006,0.4,0.24,0.76111,0.2,0,0.99756,0.069756,0
0.04,0.036667,0.033333,0.19333,0.012,0.006,0.38,0.27,0.81944,0.2,0,0.90631,0.42262,0
0.04,0.033333,0.026667,0.17,0.012,0.018,0.4,0.25,0.80833,0.4,0,0.93358,0.35837,0
0.03,0.033333,0.023333,0.18,0.012,0.012,0.4,0.26,0.99167,0.2,0,0.052336,0.99863,0
0.06,0.10333,0.046667,0.19,0.012,0.006,0.36,0.3,0.56667,0.2,0,0.40674,0,0.91355
0.1,0.18333,0.08,0.10667,0.044,0.028,0.36,0.31,0.36944,0.2,0.73135,0,0,0.682
0.11,0.17667,0.10333,0.0066667,0.068,0.056,0.4,0.27,0.4,0.4,0.58779,0,0,0.80902
0.11,0.16667,0.08,0.02,0.104,0.08,0.44,0.22,0.5,0.4,0,-0,0,1
0.08,0.11,0.056667,0.046667,0.06,0.064,0.46,0.19,0.60278,0.4,0,0.60182,0,0.79864
0.08,0.11,0.056667,0.12,0.06,0.064,0.48,0.18,0.63333,0.4,0,0.74314,0,0.66913
0.08,0.08,0.06,0.13333,0.068,0.08,0.5,0.18,0.75833,0.2,0,0.99863,0.052336,0
0.07,0.073333,0.056667,0.19667,0.064,0.08,0.52,0.14,0.53611,0.4,0,0.22495,0,0.97437
0.07,0.073333,0.056667,0.22,0.064,0.08,0.52,0.15,0.51389,0.4,0,0.087156,0,0.99619
0.05,0.076667,0.033333,0.22333,0.06,0.048,0.5,0.16,0.49444,0.2,0.034899,0,0,0.99939
0.07,0.13667,0.043333,0.21333,0.068,0.05,0.46,0.2,0,0,0,0,1,0
0.12,0.21333,0.073333,0.13667,0.136,0.104,0.44,0.29,0,0,0,0,1,0
0.22,0.27667,0.11667,0.046667,0.248,0.23,0.42,0.31,0.98056,0.2,0,0.12187,0.99255,0
0.33,0.30667,0.21333,0.013333,0.346,0.3,0.42,0.34,0,0.2,0,0,1,0
0.4,0.32333,0.29,0.02,0.402,0.378,0.4,0.37,0.011111,0.2,0.069756,0,0.99756,0
0.49,0.34333,0.37333,0.016667,0.448,0.43,0.4,0.37,0,0.2,0,0,1,0
0.37,0.31667,0.27667,0.013333,0.302,0.286,0.4,0.38,0.95833,0.2,0,0.25882,0.96593,0
0.32,0.27333,0.21667,0.0033333,0.244,0.26,0.4,0.35,0.91667,0.2,0,0.5,0.86603,0
0.25,0.23667,0.18,0.0033333,0.17,0.196,0.38,0.34,0.825,0.2,0,0.89101,0.45399,0
0.29,0.23333,0.17,0.0033333,0.198,0.206,0.36,0.37,0.53611,0.2,0,0.22495,0,0.97437
0.33,0.21333,0.12333,0.0033333,0.224,0.174,0.36,0.42,0,0,0,0,1,0
0.33,0.21333,0.12333,0.0033333,0.224,0.174,0.32,0.48,0.675,0.2,0,0.89101,0,0.45399
0.37,0.21333,0.12333,0.016667,0.21,0.18,0.36,0.37,0.9,0.4,0,0.58779,0.80902,0
0.06,0.14333,0.04,0.01,0.034,0.036,0.46,0.2,0.86389,0.6,0,0.75471,0.65606,0
0.04,0.11667,0.03,0.066667,0.046,0.026,0.42,0.28,0.93056,0.4,0,0.42262,0.90631,0
0.03,0.076667,0.016667,0.093333,0.03,0.016,0.44,0.24,0.05,0.2,0.30902,0,0.95106,0
0.02,0.05,0.013333,0.16,0.12,0.008,0.44,0.17,0.86667,0.4,0,0.74314,0.66913,0
0.03,0.046667,0.016667,0.21333,0.148,0.014,0.44,0.15,0.83611,0.6,0,0.85717,0.51504,0
0.03,0.046667,0.016667,0.21333,0.148,0.014,0.44,0.14,0.84722,0.4,0,0.81915,0.57358,0
0.03,0.056667,0.01,0.22667,0.074,0.016,0.44,0.15,0.95833,0.4,0,0.25882,0.96593,0
0.03,0.043333,0.0033333,0.21,0.028,0.018,0.44,0.12,0.81111,0.6,0,0.92718,0.37461,0
0.02,0.033333,0.0033333,0.23,0.058,0.008,0.42,0.11,0.84167,0.6,0,0.83867,0.54464,0
0.02,0.036667,0.0033333,0.24667,0.046,0.014,0.42,0.11,0.86111,0.8,0,0.76604,0.64279,0
0.02,0.043333,0.0033333,0.23333,0.078,0.02,0.42,0.12,0.84444,0.6,0,0.82904,0.55919,0
0.03,0.06,0.0066667,0.22,0.034,0.012,0.4,0.14,0.94167,0.6,0,0.35837,0.93358,0
0.04,0.086667,0.016667,0.19,0.038,0.022,0.4,0.15,0.95,0.6,0,0.30902,0.95106,0
0.06,0.13,0.026667,0.15333,0.044,0.024,0.36,0.14,0.16111,0.4,0.84805,0,0.52992,0
0.1,0.18667,0.066667,0.09,0.056,0.048,0.34,0.15,0.12778,0.4,0.71934,0,0.69466,0
0.1,0.18333,0.076667,0.016667,0.06,0.056,0.32,0.15,0.92222,0.4,0,0.46947,0.88295,0
0.13,0.19667,0.10667,0.013333,0.09,0.068,0.32,0.18,0.82778,0.2,0,0.88295,0.46947,0
0.13,0.18667,0.096667,0.013333,0.094,0.08,0.3,0.2,0.72222,0.2,0,0.98481,0,0.17365
0.14,0.17,0.07,0.01,0.098,0.088,0.3,0.21,0.71389,0.2,0,0.97437,0,0.22495
0.11,0.15667,0.063333,0.01,0.076,0.078,0.3,0.21,0.675,0.4,0,0.89101,0,0.45399
0.19,0.16333,0.14667,0.013333,0.13,0.15,0.3,0.22,0.64167,0.4,0,0.77715,0,0.62932
0.17,0.15667,0.14667,0.013333,0.142,0.144,0.26,0.28,0.52778,0.2,0,0.17365,0,0.98481
0.21,0.15333,0.15333,0.01,0.158,0.168,0.3,0.27,0.65556,0.2,0,0.82904,0,0.55919
0.18,0.15333,0.14,0.01,0.146,0.158,0.3,0.25,0.65556,0.4,0,0.82904,0,0.55919
0.19,0.15333,0.14667,0.0066667,0.134,0.152,0.3,0.24,0.63333,0.4,0,0.74314,0,0.66913
0.2,0.16667,0.19667,0.0066667,0.144,0.154,0.28,0.26,0.58056,0.2,0,0.48481,0,0.87462
0.21,0.17667,0.18667,0.0066667,0.154,0.158,0.32,0.22,0.60833,0.4,0,0.62932,0,0.77715
0.23,0.18,0.2,0.01,0.196,0.204,0.38,0.18,0.65833,0.2,0,0.83867,0,0.54464
0.14,0.15,0.14333,0.013333,0.144,0.1,0.4,0.15,0.53611,0.4,0,0.22495,0,0.97437
0.12,0.12667,0.11333,0.04,0.172,0.1,0.42,0.16,0.62778,0.4,0,0.71934,0,0.69466
0.13,0.11333,0.1,0.086667,0.142,0.1,0.42,0.17,0.625,0.4,0,0.70711,0,0.70711
0.1,0.096667,0.11333,0.13,0.108,0.1,0.44,0.18,0.62222,0.4,0,0.69466,0,0.71934
0.12,0.12667,0.16667,0.16333,0.158,0.146,0.46,0.18,0.51111,0.4,0,0.069756,0,0.99756
