0.06,0.06,0.073333,0.22333,0.056,0.02,0.32,0.26,0.10278,0.2,0.60182,0,0.79864,0
0.06,0.06,0.073333,0.22333,0.056,0.02,0.36,0.24,0.83056,0.6,0,0.87462,0.48481,0
0.15,0.29,0.21,0.22667,0.142,0.078,0.38,0.24,0.78333,0.6,0,0.97815,0.20791,0
0.15,0.29,0.21,0.076667,0.142,0.078,0.38,0.24,0.78611,0.4,0,0.97437,0.22495,0
0.15,0.29,0.21,0.076667,0.142,0.078,0.4,0.23,0.80833,0.4,0,0.93358,0.35837,0
0.15,0.29,0.21,0.076667,0.142,0.078,0.42,0.23,0.79722,0.6,0,0.9563,0.29237,0
0.16,0.29333,0.24333,0.10333,0.158,0.096,0.42,0.21,0.85278,0.4,0,0.79864,0.60182,0
0.18,0.29,0.32,0.12667,0.196,0.142,0.44,0.21,0.77778,0.4,0,0.98481,0.17365,0
0.1,0.21333,0.23333,0.16333,0.092,0.076,0.44,0.2,0.66389,0.4,0,0.85717,0,0.51504
0.1,0.18667,0.18333,0.19,0.104,0.088,0.44,0.19,0.66667,0.4,0,0.86603,0,0.5
0.13,0.24667,0.21333,0.16,0.16,0.124,0.42,0.22,0.69167,0.4,0,0.93358,0,0.35837
0.15,0.32333,0.21,0.11,0.204,0.154,0.4,0.26,0.75,0.2,0,1,0,0
0.17,0.38667,0.23,0.066667,0.238,0.168,0.4,0.26,0.73889,0.2,0,0.99756,0,0.069756
0.25,0.46333,0.40667,0.22667,0.33,0.228,0.4,0.25,0.76389,0.2,0,0.99619,0.087156,0
0.25,0.46333,0.40667,0.026667,0.33,0.228,0.4,0.26,0.76389,0.2,0,0.99619,0.087156,0
0.23,0.43333,0.40333,0.023333,0.302,0.212,0.42,0.25,0.74444,0.4,0,0.99939,0,0.034899
0.11,0.19667,0.19,0.14,0.156,0.112,0.44,0.29,0.84722,0.6,0,0.81915,0.57358,0
0.13,0.24667,0.26667,0.10667,0.162,0.114,0.42,0.3,0.76667,0.6,0,0.99452,0.10453,0
0.16,0.29,0.27333,0.07,0.174,0.116,0.4,0.3,0.80556,0.6,0,0.93969,0.34202,0
0.4,0.38667,0.38667,0.026667,0.26,0.17,0.4,0.32,0.76111,0.4,0,0.99756,0.069756,0
0.36,0.38333,0.31,0.01,0.26,0.174,0.38,0.33,0.775,0.4,0,0.98769,0.15643,0
0.36,0.37667,0.31,0.0066667,0.238,0.158,0.38,0.29,0.79167,0.6,0,0.96593,0.25882,0
0.25,0.35333,0.30667,0.013333,0.22,0.132,0.36,0.29,0.77222,0.6,0,0.99027,0.13917,0
0.18,0.31667,0.25,0.026667,0.182,0.102,0.36,0.28,0.89722,0.4,0,0.60182,0.79864,0
0.16,0.32667,0.28,0.023333,0.168,0.082,0.32,0.3,0.74444,0.2,0,0.99939,0,0.034899
0.3,0.35333,0.31333,0.0066667,0.262,0.112,0.28,0.34,0.79444,0.2,0,0.96126,0.27564,0
0.26,0.38,0.42,0.0066667,0.2,0.136,0.32,0.3,0.097222,0.4,0.57358,0,0.81915,0
0.24,0.35,0.41667,0.016667,0.166,0.11,0.36,0.25,0.78611,0.4,0,0.97437,0.22495,0
0.24,0.31667,0.32333,0.04,0.2,0.112,0.38,0.23,0.49722,0.2,0.017452,0,0,0.99985
0.32,0.31667,0.36,0.10333,0.258,0.194,0.4,0.2,0.125,0.4,0.70711,0,0.70711,0
0.24,0.30333,0.32667,0.15667,0.236,0.174,0.42,0.17,0.80556,0.6,0,0.93969,0.34202,0
0.19,0.3,0.29,0.22,0.144,0.108,0.44,0.15,0.79167,0.6,0,0.96593,0.25882,0
0.03,0.026667,0.023333,0.29333,0.028,0.014,0.46,0.14,0.76111,0.6,0,0.99756,0.069756,0
0.03,0.026667,0.023333,0.29333,0.028,0.014,0.46,0.14,0.76389,0.6,0,0.99619,0.087156,0
0.03,0.023333,0.02,0.29333,0.048,0.006,0.46,0.15,0.8,0.4,0,0.95106,0.30902,0
0.04,0.066667,0.066667,0.26,0.082,0.028,0.42,0.19,0.75556,0.4,0,0.99939,0.034899,0
0.08,0.19,0.19,0.20333,0.138,0.066,0.36,0.3,0.69444,0.2,0,0.93969,0,0.34202
0.11,0.28667,0.20667,0.12,0.164,0.096,0.3,0.35,0.73611,0.4,0,0.99619,0,0.087156
0.14,0.29667,0.23333,0.1,0.19,0.116,0.28,0.38,0.63889,0.2,0,0.76604,0,0.64279
0.2,0.31333,0.30667,0.083333,0.21,0.158,0.3,0.31,0.97778,0.2,0,0.13917,0.99027,0
0.19,0.34,0.29333,0.056667,0.208,0.146,0.26,0.42,0.74444,0.2,0,0.99939,0,0.034899
0.13,0.24667,0.26667,0.10667,0.162,0.114,0.28,0.39,0.53056,0.2,0,0.19081,0,0.98163
0.16,0.29,0.27333,0.07,0.174,0.116,0.28,0.36,0.63611,0.2,0,0.75471,0,0.65606
0.4,0.38667,0.38667,0.026667,0.26,0.17,0.28,0.39,0.66389,0.2,0,0.85717,0,0.51504
0.36,0.38333,0.31,0.01,0.26,0.174,0.26,0.43,0.83333,0.2,0,0.86603,0.5,0
0.36,0.37667,0.31,0.0066667,0.238,0.158,0.3,0.34,0.82778,0.2,0,0.88295,0.46947,0
0.25,0.35333,0.30667,0.013333,0.22,0.132,0.26,0.43,0.69722,0.2,0,0.94552,0,0.32557
0.18,0.31667,0.25,0.026667,0.182,0.102,0.24,0.42,0.73056,0.2,0,0.99255,0,0.12187
0.16,0.32667,0.28,0.023333,0.168,0.082,0.26,0.44,0.72778,0.2,0,0.99027,0,0.13917
0.3,0.35333,0.31333,0.0066667,0.262,0.112,0.22,0.54,0.79167,0.2,0,0.96593,0.25882,0
0.26,0.38,0.42,0.0066667,0.2,0.136,0.22,0.53,0.21389,0.2,0.97437,0,0.22495,0
0.24,0.35,0.41667,0.016667,0.166,0.11,0.28,0.46,0,0,0,0,1,0
0.24,0.31667,0.32333,0.04,0.2,0.112,0.4,0.29,0.96111,0.2,0,0.24192,0.9703,0
0.32,0.31667,0.36,0.10333,0.258,0.194,0.46,0.21,0.38333,0.2,0.66913,0,0,0.74314
0.24,0.30333,0.32667,0.15667,0.236,0.174,0.48,0.18,0.55556,0.2,0,0.34202,0,0.93969
0.19,0.3,0.29,0.22,0.144,0.108,0.5,0.15,0.63611,0.2,0,0.75471,0,0.65606
0.17,0.32333,0.50333,0.19667,0.178,0.144,0.52,0.14,0.46667,0.4,0.20791,0,0,0.97815
0.19,0.37,0.29333,0.17333,0.226,0.174,0.54,0.13,0.57778,0.2,0,0.46947,0,0.88295
0.1,0.20333,0.25,0.21333,0.114,0.074,0.52,0.15,0.52222,0.4,0,0.13917,0,0.99027
0.11,0.21333,0.17333,0.22667,0.146,0.096,0.46,0.19,0.69722,0.2,0,0.94552,0,0.32557
0.16,0.31667,0.27333,0.19667,0.232,0.142,0.4,0.3,0.575,0.4,0,0.45399,0,0.89101
0.19,0.39333,0.36667,0.17333,0.296,0.2,0.36,0.35,0.78611,0.2,0,0.97437,0.22495,0
0.22,0.42667,0.42,0.1,0.302,0.224,0.36,0.34,0.77222,0.4,0,0.99027,0.13917,0
0.19,0.41667,0.38333,0.093333,0.294,0.206,0.36,0.35,0.7,0.2,0,0.95106,0,0.30902
0.17,0.32333,0.3,0.13667,0.228,0.168,0.3,0.42,0.61111,0.2,0,0.64279,0,0.76604
0.2,0.32,0.30333,0.14667,0.216,0.152,0.3,0.4,0.26111,0.2,0.99756,0,0,0.069756
0.22,0.35667,0.34,0.11667,0.24,0.176,0.28,0.43,0.10833,0.2,0.62932,0,0.77715,0
0.24,0.33333,0.26667,0.093333,0.218,0.154,0.48,0.18,0.91667,0.2,0,0.5,0.86603,0
0.08,0.12,0.086667,0.2,0.082,0.036,0.5,0.16,0.10278,0.4,0.60182,0,0.79864,0
0.15,0.23,0.13,0.12,0.196,0.078,0.5,0.15,0.083333,0.2,0.5,0,0.86603,0
0.13,0.20333,0.14333,0.12667,0.134,0.056,0.46,0.18,0.044444,0.2,0.27564,0,0.96126,0
0.11,0.17667,0.16667,0.17,0.21,0.058,0.46,0.17,0.79722,0.4,0,0.9563,0.29237,0
0.11,0.17667,0.16667,0.17,0.21,0.058,0.48,0.16,0.072222,0.4,0.43837,0,0.89879,0
0.11,0.17667,0.16667,0.17,0.21,0.058,0.48,0.17,0.80833,0.6,0,0.93358,0.35837,0
0.11,0.17667,0.16667,0.17,0.21,0.058,0.48,0.17,0.99167,0.4,0,0.052336,0.99863,0
0.11,0.17667,0.16667,0.17,0.21,0.058,0.5,0.16,0.90278,0.4,0,0.57358,0.81915,0
0.23,0.39333,0.40667,0.056667,0.282,0.124,0.5,0.16,0.76944,0.6,0,0.99255,0.12187,0
0.2,0.33333,0.093333,0.093333,0.256,0.15,0.52,0.15,0.81111,0.8,0,0.92718,0.37461,0
0.06,0.073333,0.093333,0.26,0.158,0.044,0.54,0.15,0.825,0.6,0,0.89101,0.45399,0
0.06,0.073333,0.093333,0.26,0.158,0.044,0.56,0.15,0.78056,0.6,0,0.98163,0.19081,0
0.06,0.073333,0.083333,0.26667,0.146,0.042,0.56,0.14,0.82778,0.6,0,0.88295,0.46947,0
0.16,0.31667,0.25333,0.18333,0.304,0.152,0.56,0.14,0.81111,0.6,0,0.92718,0.37461,0
0.12,0.19667,0.16333,0.24667,0.216,0.116,0.54,0.14,0.82222,0.4,0,0.89879,0.43837,0
0.12,0.27333,0.16,0.17667,0.252,0.132,0.5,0.16,0.73889,0.4,0,0.99756,0,0.069756
0.12,0.27333,0.16,0.17667,0.252,0.132,0.44,0.27,0.825,0.2,0,0.89101,0.45399,0
0.13,0.35333,0.19333,0.10333,0.3,0.168,0.42,0.28,0.59167,0.2,0,0.54464,0,0.83867
0.16,0.40667,0.27,0.046667,0.328,0.186,0.42,0.28,0.475,0.2,0.15643,0,0,0.98769
0.17,0.38333,0.34667,0.046667,0.326,0.2,0.4,0.3,0.7,0.2,0,0.95106,0,0.30902
0.32,0.44,0.47333,0.03,0.396,0.244,0.38,0.33,0.52778,0.2,0,0.17365,0,0.98481
0.38,0.46667,0.53,0.01,0.448,0.334,0.32,0.39,0.76667,0.2,0,0.99452,0.10453,0
0.26,0.40333,0.34,0.0066667,0.378,0.226,0.32,0.41,0.13333,0.2,0.74314,0,0.66913,0
0.17,0.31667,0.22667,0.046667,0.29,0.168,0.32,0.42,0.83056,0.2,0,0.87462,0.48481,0
0.33,0.30333,0.32333,0.046667,0.316,0.22,0.32,0.44,0,0,0,0,1,0
0.33,0.30333,0.32333,0.046667,0.316,0.22,0.32,0.44,0.81667,0.4,0,0.91355,0.40674,0
0.31,0.39333,0.35,0.0066667,0.32,0.212,0.32,0.43,0.58333,0.2,0,0.5,0,0.86603
0.22,0.31667,0.27333,0.023333,0.25,0.172,0.34,0.39,0.77778,0.4,0,0.98481,0.17365,0
0.19,0.31667,0.30667,0.053333,0.27,0.118,0.36,0.38,0.75833,0.2,0,0.99863,0.052336,0
0.18,0.31333,0.27667,0.046667,0.306,0.128,0.42,0.3,0.68889,0.2,0,0.92718,0,0.37461
0.11,0.16333,0.18333,0.13667,0.282,0.086,0.5,0.23,0.775,0.4,0,0.98769,0.15643,0
0.11,0.15667,0.15667,0.15,0.302,0.09,0.52,0.22,0.78611,0.6,0,0.97437,0.22495,0
0.07,0.10667,0.09,0.22,0.432,0.078,0.54,0.21,0.74444,0.6,0,0.99939,0,0.034899
0.05,0.053333,0.056667,0.26667,0.438,0.072,0.56,0.2,0.77222,0.6,0,0.99027,0.13917,0
0.04,0.023333,0.04,0.29333,0.414,0.064,0.56,0.19,0.85,0.4,0,0.80902,0.58779,0
0.03,0.023333,0.036667,0.3,0.304,0.054,0.58,0.17,0.80833,0.8,0,0.93358,0.35837,0
0.03,0.02,0.036667,0.30667,0.232,0.048,0.6,0.16,0.76944,0.6,0,0.99255,0.12187,0
0.04,0.033333,0.036667,0.31,0.2,0.044,0.6,0.16,0.81667,0.6,0,0.91355,0.40674,0
0.03,0.03,0.036667,0.3,0.226,0.044,0.58,0.16,0.79167,0.4,0,0.96593,0.25882,0
0.03,0.033333,0.043333,0.28667,0.222,0.042,0.56,0.17,0.78611,0.4,0,0.97437,0.22495,0
0.04,0.05,0.06,0.27333,0.226,0.052,0.56,0.17,0.79444,0.4,0,0.96126,0.27564,0
0.06,0.083333,0.07,0.24333,0.22,0.052,0.54,0.17,0.76111,0.4,0,0.99756,0.069756,0
0.04,0.046667,0.063333,0.26333,0.204,0.042,0.54,0.17,0.74444,0.2,0,0.99939,0,0.034899
0.08,0.12667,0.12,0.2,0.224,0.052,0.46,0.26,0.81667,0.2,0,0.91355,0.40674,0
0.11,0.23667,0.20333,0.13333,0.292,0.09,0.46,0.24,0.69444,0.4,0,0.93969,0,0.34202
0.14,0.36,0.26667,0.056667,0.336,0.116,0.46,0.29,0.65833,0.2,0,0.83867,0,0.54464
0.1,0.27333,0.22333,0.093333,0.316,0.1,0.44,0.33,0.13889,0.2,0.76604,0,0.64279,0
0.26,0.34333,0.33667,0.07,0.334,0.134,0.4,0.38,0.74722,0.4,0,0.99985,0,0.017452
0.27,0.4,0.33333,0.013333,0.366,0.154,0.36,0.46,0.71944,0.2,0,0.98163,0,0.19081
0.13,0.26,0.19,0.07,0.318,0.1,0.32,0.49,0.69722,0.2,0,0.94552,0,0.32557
0.09,0.24333,0.19,0.1,0.286,0.078,0.38,0.41,0.74722,0.2,0,0.99985,0,0.017452
0.11,0.21,0.19,0.1,0.234,0.078,0.36,0.46,0.080556,0.2,0.48481,0,0.87462,0
0.17,0.28333,0.23333,0.05,0.272,0.11,0.38,0.42,0.21667,0.2,0.97815,0,0.20791,0
0.13,0.32,0.26,0.04,0.276,0.096,0.32,0.47,0,0,0,0,1,0
0.25,0.40333,0.35333,0.013333,0.334,0.124,0.36,0.45,0.81667,0.4,0,0.91355,0.40674,0
0.27,0.40333,0.39333,0.013333,0.338,0.13,0.42,0.43,0.78611,0.2,0,0.97437,0.22495,0
0.24,0.34333,0.31667,0.04,0.312,0.13,0.5,0.26,0.75833,0.2,0,0.99863,0.052336,0
0.19,0.33333,0.25,0.07,0.346,0.172,0.56,0.21,0.46111,0.4,0.24192,0,0,0.9703
0.16,0.31667,0.19667,0.10667,0.372,0.126,0.6,0.19,0.8,0.4,0,0.95106,0.30902,0
0.13,0.22667,0.16667,0.18333,0.268,0.11,0.62,0.17,0.77778,0.4,0,0.98481,0.17365,0
0.09,0.16667,0.13,0.23,0.214,0.088,0.64,0.16,0.775,0.4,0,0.98769,0.15643,0
0.06,0.1,0.073333,0.27333,0.142,0.048,0.66,0.15,0.775,0.4,0,0.98769,0.15643,0
0.07,0.14667,0.1,0.26667,0.162,0.054,0.64,0.17,0.68611,0.2,0,0.9205,0,0.39073
0.15,0.32667,0.15667,0.15,0.268,0.122,0.58,0.21,0.76944,0.4,0,0.99255,0.12187,0
0.15,0.32667,0.15667,0.15,0.268,0.122,0.46,0.32,0.82222,0.2,0,0.89879,0.43837,0
0.19,0.48333,0.22,0.053333,0.364,0.162,0.44,0.39,0.78611,0.2,0,0.97437,0.22495,0
0.19,0.4,0.25333,0.093333,0.382,0.17,0.42,0.48,0.78333,0.4,0,0.97815,0.20791,0
0.16,0.3,0.22,0.13,0.274,0.144,0.4,0.54,0.73056,0.2,0,0.99255,0,0.12187
0.16,0.29667,0.25,0.12,0.236,0.132,0.38,0.48,0.775,0.2,0,0.98769,0.15643,0
0.14,0.29333,0.26,0.11667,0.228,0.122,0.36,0.55,0.70278,0.2,0,0.9563,0,0.29237
0.17,0.33,0.26,0.09,0.224,0.128,0.36,0.53,0.72778,0.2,0,0.99027,0,0.13917
0.14,0.27667,0.22667,0.12,0.212,0.118,0.36,0.52,0.76389,0.2,0,0.99619,0.087156,0
0.13,0.25333,0.22,0.12667,0.194,0.116,0.36,0.55,0.74167,0.2,0,0.99863,0,0.052336
0.17,0.34333,0.29667,0.043333,0.182,0.11,0.32,0.58,0.69167,0.2,0,0.93358,0,0.35837
0.17,0.33,0.27333,0.02,0.15,0.076,0.32,0.58,0.81389,0.2,0,0.9205,0.39073,0
0.18,0.32333,0.26667,0.013333,0.14,0.074,0.32,0.58,0.85833,0.2,0,0.77715,0.62932,0
0.22,0.34,0.29333,0.01,0.174,0.092,0.32,0.6,0.25,0.2,1,0,0,-0
0.27,0.34667,0.35667,0.013333,0.212,0.114,0.36,0.57,0.030556,0.2,0.19081,0,0.98163,0
0.31,0.37,0.43,0.013333,0.27,0.134,0.38,0.62,0.069444,0.2,0.42262,0,0.90631,0
0.47,0.41333,0.53,0.016667,0.402,0.232,0.44,0.55,0.91389,0.2,0,0.51504,0.85717,0
0.47,0.41333,0.53,0.023333,0.41,0.232,0.46,0.58,0.18889,0.4,0.92718,0,0.37461,0
0.47,0.63,0.48,0.023333,0.41,0.25,0.48,0.51,0.32222,0.2,0.89879,0,0,0.43837
0.47,0.63,0.48,0.023333,0.41,0.25,0.5,0.47,0.21111,0.4,0.9703,0,0.24192,0
0.43,0.45667,0.48667,0.04,0.36,0.228,0.52,0.42,0.32222,0.2,0.89879,0,0,0.43837
0.43,0.5,0.49667,0.05,0.374,0.252,0.54,0.39,0.21111,0.2,0.9703,0,0.24192,0
0.39,0.50333,0.49,0.06,0.35,0.234,0.56,0.36,0.67222,0.2,0,0.88295,0,0.46947
0.35,0.49,0.48333,0.063333,0.32,0.216,0.54,0.39,0.73056,0.2,0,0.99255,0,0.12187
0.34,0.51667,0.48,0.046667,0.346,0.222,0.48,0.46,0.75833,0.2,0,0.99863,0.052336,0
0.36,0.59,0.51,0.023333,0.408,0.268,0.46,0.52,0,0.2,0,0,1,0
0.42,0.62667,0.54667,0.01,0.464,0.288,0.44,0.6,0.53611,0.2,0,0.22495,0,0.97437
0.53,0.64,0.65333,0.016667,0.58,0.342,0.42,0.61,0.63889,0.2,0,0.76604,0,0.64279
0.41,0.63,0.65,0.01,0.516,0.316,0.42,0.64,0.74722,0.2,0,0.99985,0,0.017452
0.44,0.63333,0.69,0.013333,0.542,0.33,0.4,0.65,0.75278,0.2,0,0.99985,0.017452,0
0.46,0.64,0.73,0.01,0.536,0.332,0.42,0.65,0.76944,0.4,0,0.99255,0.12187,0
0.17,0.33,0.26,0.09,0.224,0.128,0.56,0.27,0.013889,0.4,0.087156,0,0.99619,0
0.14,0.27667,0.22667,0.12,0.212,0.118,0.56,0.2,0.85833,0.4,0,0.77715,0.62932,0
0.13,0.25333,0.22,0.12667,0.194,0.116,0.54,0.22,0.82222,0.4,0,0.89879,0.43837,0
0.17,0.34333,0.29667,0.043333,0.182,0.11,0.52,0.26,0.033333,0.4,0.20791,0,0.97815,0
0.17,0.33,0.27333,0.02,0.15,0.076,0.52,0.25,0.055556,0.2,0.34202,0,0.93969,0
0.18,0.32333,0.26667,0.013333,0.14,0.074,0.5,0.25,0.11667,0.4,0.66913,0,0.74314,0
0.22,0.34,0.29333,0.01,0.174,0.092,0.5,0.26,0.061111,0.6,0.37461,0,0.92718,0
0.27,0.34667,0.35667,0.013333,0.212,0.114,0.48,0.27,0.097222,0.4,0.57358,0,0.81915,0
0.31,0.37,0.43,0.013333,0.27,0.134,0.48,0.28,0.13333,0.4,0.74314,0,0.66913,0
0.47,0.41333,0.53,0.016667,0.402,0.232,0.48,0.27,0.92222,0.4,0,0.46947,0.88295,0
0.47,0.41333,0.53,0.023333,0.41,0.232,0.52,0.24,0.097222,0.4,0.57358,0,0.81915,0
0.47,0.63,0.48,0.023333,0.41,0.25,0.54,0.22,0.088889,0.4,0.52992,0,0.84805,0
0.47,0.63,0.48,0.023333,0.41,0.25,0.56,0.22,0.10278,0.6,0.60182,0,0.79864,0
0.27,0.37,0.31667,0.03,0.292,0.24,0.56,0.21,0.16667,0.4,0.86603,0,0.5,0
0.27,0.39667,0.33333,0.033333,0.318,0.256,0.58,0.2,0.14722,0.4,0.79864,0,0.60182,0
0.29,0.45667,0.35,0.026667,0.36,0.286,0.58,0.2,0.15833,0.6,0.83867,0,0.54464,0
0.31,0.48667,0.35,0.02,0.404,0.318,0.58,0.21,0.23889,0.4,0.99756,0,0.069756,0
0.35,0.52667,0.32667,0.11667,0.462,0.372,0.5,0.29,0.66667,0.2,0,0.86603,0,0.5
0.35,0.52667,0.32667,0.01,0.462,0.372,0.46,0.36,0.28333,0.2,0.97815,0,0,0.20791
0.39,0.52333,0.32667,0.01,0.498,0.384,0.44,0.41,0.71944,0.2,0,0.98163,0,0.19081
0.46,0.51667,0.39333,0.01,0.554,0.434,0.42,0.41,0.50556,0.2,0,0.034899,0,0.99939
0.44,0.50667,0.38333,0.0066667,0.492,0.396,0.4,0.45,0.45833,0.2,0.25882,0,0,0.96593
0.46,0.51,0.35667,0.0066667,0.512,0.4,0.46,0.34,0.62222,0.4,0,0.69466,0,0.71934
0.38,0.50667,0.29333,0.0066667,0.444,0.36,0.44,0.47,0.55278,0.2,0,0.32557,0,0.94552
0.47,0.51333,0.26333,0.01,0.484,0.388,0.4,0.54,0.3,0.2,0.95106,0,0,0.30902
0.14,0.27667,0.22667,0.12,0.212,0.118,0.4,0.6,0.325,0.2,0.89101,0,0,0.45399
0.13,0.25333,0.22,0.12667,0.194,0.116,0.38,0.71,0.34444,0.2,0.82904,0,0,0.55919
0.17,0.34333,0.29667,0.043333,0.182,0.11,0.36,0.8,0.2,0.2,0.95106,0,0.30902,0
0.17,0.33,0.27333,0.02,0.15,0.076,0.32,0.8,0.11389,0.2,0.65606,0,0.75471,0
0.35,0.49333,0.31,0.0066667,0.332,0.288,0.36,0.79,0.12778,0.2,0.71934,0,0.69466,0
0.35,0.49333,0.31,0.0066667,0.332,0.288,0.38,0.78,0.13333,0.2,0.74314,0,0.66913,0
0.3,0.44667,0.31,0.0066667,0.234,0.224,0.38,0.82,0.18333,0.2,0.91355,0,0.40674,0
0.19,0.31,0.17667,0.04,0.104,0.108,0.36,0.77,0.88611,0.2,0,0.65606,0.75471,0
0.26,0.38,0.26,0.01,0.152,0.13,0.4,0.75,0.15833,0.2,0.83867,0,0.54464,0
0.28,0.37,0.29,0.02,0.184,0.148,0.42,0.68,0.41389,0.2,0.51504,0,0,0.85717
0.24,0.32,0.24333,0.05,0.19,0.154,0.44,0.63,0.14167,0.4,0.77715,0,0.62932,0
0.17,0.24333,0.19333,0.1,0.12,0.1,0.46,0.58,0.13056,0.4,0.73135,0,0.682,0
0.27,0.37,0.31667,0.03,0.292,0.24,0.46,0.58,0.21944,0.4,0.98163,0,0.19081,0
0.27,0.39667,0.33333,0.033333,0.318,0.256,0.46,0.57,0.21667,0.4,0.97815,0,0.20791,0
0.29,0.45667,0.35,0.026667,0.36,0.286,0.46,0.58,0.069444,0.2,0.42262,0,0.90631,0
0.31,0.48667,0.35,0.02,0.404,0.318,0.46,0.59,0.93889,0.4,0,0.37461,0.92718,0
0.35,0.52667,0.32667,0.11667,0.462,0.372,0.44,0.63,0.91389,0.2,0,0.51504,0.85717,0
0.35,0.52667,0.32667,0.01,0.462,0.372,0.42,0.66,0.091667,0.2,0.54464,0,0.83867,0
0.39,0.52333,0.32667,0.01,0.498,0.384,0.42,0.69,0.033333,0.2,0.20791,0,0.97815,0
0.46,0.51667,0.39333,0.01,0.554,0.434,0.38,0.77,0.75,0.2,0,1,0,0
0.44,0.50667,0.38333,0.0066667,0.492,0.396,0.34,0.82,0.75,0.2,0,1,0,0
0.46,0.51,0.35667,0.0066667,0.512,0.4,0.3,0.84,0.77222,0.2,0,0.99027,0.13917,0
0.38,0.50667,0.29333,0.0066667,0.444,0.36,0.32,0.85,0,0,0,0,1,0
0.47,0.51333,0.26333,0.01,0.484,0.388,0.32,0.84,0.925,0.2,0,0.45399,0.89101,0
0.43,0.42,0.42667,0.0066667,0.408,0.3,0.32,0.82,0.73611,0.2,0,0.99619,0,0.087156
0.41,0.39333,0.41333,0.0066667,0.348,0.288,0.4,0.7,0.175,0.4,0.89101,0,0.45399,0
0.33,0.35667,0.31333,0.0066667,0.288,0.26,0.4,0.68,0.175,0.2,0.89101,0,0.45399,0
0.26,0.33667,0.38667,0.0066667,0.228,0.234,0.38,0.68,0.99722,0.2,0,0.017452,0.99985,0
0.35,0.49333,0.31,0.0066667,0.332,0.288,0.4,0.53,0.10833,0.2,0.62932,0,0.77715,0
0.35,0.49333,0.31,0.0066667,0.332,0.288,0.4,0.51,0.17222,0.4,0.88295,0,0.46947,0
0.3,0.44667,0.31,0.0066667,0.234,0.224,0.42,0.42,0.13333,0.2,0.74314,0,0.66913,0
0.19,0.31,0.17667,0.04,0.104,0.108,0.4,0.49,0.12222,0.2,0.69466,0,0.71934,0
0.26,0.38,0.26,0.01,0.152,0.13,0.44,0.38,0.11389,0.4,0.65606,0,0.75471,0
0.28,0.37,0.29,0.02,0.184,0.148,0.46,0.31,0.075,0.4,0.45399,0,0.89101,0
0.24,0.32,0.24333,0.05,0.19,0.154,0.48,0.27,0.11111,0.4,0.64279,0,0.76604,0
0.17,0.24333,0.19333,0.1,0.12,0.1,0.5,0.25,0.22778,0.4,0.99027,0,0.13917,0
0.13,0.17667,0.16333,0.14667,0.09,0.074,0.52,0.24,0.16111,0.4,0.84805,0,0.52992,0
0.1,0.13333,0.12667,0.18333,0.076,0.062,0.54,0.22,0.28611,0.2,0.97437,0,0,0.22495
0.09,0.11,0.11,0.20667,0.068,0.05,0.54,0.24,0.25833,0.4,0.99863,0,0,0.052336
0.08,0.11667,0.11,0.21,0.056,0.044,0.54,0.24,0.39444,0.2,0.61566,0,0,0.78801
0.1,0.22,0.11667,0.11667,0.09,0.06,0.48,0.3,0.61944,0.2,0,0.682,0,0.73135
0.1,0.22,0.11667,0.14333,0.09,0.06,0.46,0.37,0.85833,0.2,0,0.77715,0.62932,0
0.17,0.38,0.25667,0.066667,0.214,0.136,0.42,0.43,0.72222,0.2,0,0.98481,0,0.17365
0.2,0.45333,0.31,0.023333,0.242,0.17,0.38,0.48,0.75833,0.2,0,0.99863,0.052336,0
0.18,0.41667,0.33667,0.016667,0.194,0.148,0.4,0.45,0.43333,0.2,0.40674,0,0,0.91355
0.28,0.43,0.30667,0.02,0.256,0.192,0.4,0.63,0.61389,0.2,0,0.65606,0,0.75471
0.3,0.42333,0.46,0.0066667,0.354,0.228,0.4,0.74,0.66111,0.2,0,0.84805,0,0.52992
0.4,0.44333,0.41,0.01,0.412,0.292,0.38,0.78,0.63333,0.2,0,0.74314,0,0.66913
0.43,0.42,0.42667,0.0066667,0.408,0.3,0.36,0.82,0.40556,0.2,0.55919,0,0,0.82904
0.41,0.39333,0.41333,0.0066667,0.348,0.288,0.4,0.8,0.48611,0.2,0.087156,0,0,0.99619
0.33,0.35667,0.31333,0.0066667,0.288,0.26,0.4,0.83,0.52222,0.4,0,0.13917,0,0.99027
0.26,0.33667,0.38667,0.0066667,0.228,0.234,0.4,0.82,0.33333,0.2,0.86603,0,0,0.5
0.23,0.31,0.31,0.023333,0.202,0.224,0.4,0.81,0.62222,0.2,0,0.69466,0,0.71934
0.25,0.31,0.31333,0.016667,0.22,0.228,0.4,0.8,0.58611,0.2,0,0.51504,0,0.85717
0.31,0.25667,0.18667,0.0066667,0.366,0.344,0.4,0.82,0.63611,0.2,0,0.75471,0,0.65606
0.34,0.27667,0.19667,0.0066667,0.402,0.362,0.4,0.83,0.55,0.2,0,0.30902,0,0.95106
0.37,0.29,0.21667,0.01,0.466,0.418,0.4,0.83,0.46667,0.2,0.20791,0,0,0.97815
0.37,0.30667,0.24667,0.01,0.458,0.422,0.4,0.75,0.67778,0.4,0,0.89879,0,0.43837
0.23,0.28333,0.10667,0.033333,0.238,0.246,0.4,0.75,0.48056,0.4,0.12187,0,0,0.99255
0.21,0.24333,0.13,0.063333,0.218,0.006,0.4,0.75,0.53056,0.4,0,0.19081,0,0.98163
