0.05,0.086667,0.06,0.0066667,0.064,0.05,0.54,0.27,0.1,0.6,0.58779,0,0.80902,0
0.05,0.086667,0.06,0.053333,0.064,0.05,0.56,0.25,0.15278,0.6,0.81915,0,0.57358,0
0.05,0.07,0.06,0.093333,0.046,0.046,0.58,0.22,0.15556,0.6,0.82904,0,0.55919,0
0.05,0.073333,0.05,0.11333,0.038,0.046,0.6,0.2,0.25,0.6,1,0,0,-0
0.05,0.073333,0.05,0.13667,0.038,0.006,0.6,0.19,0.23056,0.4,0.99255,0,0.12187,0
0.04,0.063333,0.036667,0.13,0.038,0.006,0.62,0.18,0.38889,0.2,0.64279,0,0,0.76604
0.07,0.093333,0.06,0.13667,0.052,0.006,0.6,0.19,0.56111,0.2,0,0.37461,0,0.92718
0.07,0.14667,0.063333,0.12,0.082,0.066,0.54,0.25,0.60556,0.2,0,0.61566,0,0.78801
0.12,0.21667,0.09,0.066667,0.148,0.094,0.52,0.26,0.68056,0.4,0,0.90631,0,0.42262
0.13,0.22667,0.10667,0.01,0.21,0.186,0.52,0.25,0.63889,0.2,0,0.76604,0,0.64279
0.16,0.21,0.11,0.0066667,0.246,0.186,0.5,0.33,0.64722,0.2,0,0.79864,0,0.60182
0.21,0.13333,0.053333,0.01,0.282,0.23,0.48,0.36,0.65278,0.2,0,0.81915,0,0.57358
0.24,0.15333,0.063333,0.0033333,0.25,0.252,0.44,0.46,0.55556,0.2,0,0.34202,0,0.93969
0.25,0.15667,0.07,0.0033333,0.254,0.252,0.44,0.43,0.36944,0.4,0.73135,0,0,0.682
0.3,0.15667,0.08,0.0033333,0.236,0.28,0.44,0.44,0.39444,0.2,0.61566,0,0,0.78801
0.45,0.16,0.06,0.0066667,0.202,0.304,0.42,0.46,0.56389,0.2,0,0.39073,0,0.9205
0.45,0.16,0.06,0.0066667,0.202,0.304,0.38,0.56,0,0,0,0,1,0
0.48,0.16667,0.056667,0.0033333,0.164,0.312,0.36,0.63,0,0,0,0,1,0
0.42,0.15667,0.05,0.0066667,0.16,0.334,0.38,0.62,0.60556,0.2,0,0.61566,0,0.78801
0.6,0.15667,0.043333,0.0033333,0.126,0.354,0.38,0.65,0,0,0,0,1,0
0.66,0.16333,0.053333,0.0066667,0.13,0.366,0.36,0.69,0,0,0,0,1,0
0.62,0.17667,0.063333,0.0066667,0.162,0.378,0.36,0.7,0,0,0,0,1,0
0.61,0.17,0.053333,0.0066667,0.202,0.378,0.32,0.74,0.17222,0.2,0.88295,0,0.46947,0
0.46,0.17,0.08,0.0066667,0.204,0.432,0.4,0.63,0,0.2,0,0,1,0
0.43,0.18,0.083333,0.0066667,0.228,0.446,0.42,0.63,0,0,0,0,1,0
0.45,0.22333,0.073333,0.0033333,0.544,0.516,0.48,0.48,0.55278,0.2,0,0.32557,0,0.94552
0.4,0.27,0.06,0.0033333,0.544,0.568,0.46,0.52,0.60278,0.2,0,0.60182,0,0.79864
0.34,0.30667,0.11333,0.0033333,0.544,0.428,0.46,0.54,0.62222,0.2,0,0.69466,0,0.71934
0.34,0.30667,0.11333,0.01,0.544,0.428,0.48,0.51,0,0,0,0,1,0
0.3,0.31333,0.11333,0.013333,0.338,0.408,0.54,0.38,0.63889,0.2,0,0.76604,0,0.64279
0.31,0.33667,0.11333,0.016667,0.336,0.482,0.5,0.48,0.63333,0.2,0,0.74314,0,0.66913
0.32,0.33,0.12,0.01,0.474,0.736,0.46,0.55,0.67222,0.2,0,0.88295,0,0.46947
0.33,0.31667,0.12667,0.0066667,0.434,0.736,0.42,0.65,0,0,0,0,1,0
0.43,0.36,0.12667,0.0066667,0.414,0.834,0.4,0.7,0.46389,0.2,0.22495,0,0,0.97437
0.48,0.36333,0.13333,0.0066667,0.464,0.888,0.38,0.74,0,0,0,0,1,0
0.63,0.31667,0.083333,0.01,0.486,0.866,0.36,0.8,0,0,0,0,1,0
0.56,0.30333,0.056667,0.0066667,0.562,0.954,0.34,0.82,0.13056,0.2,0.73135,0,0.682,0
0.83,0.31667,0.063333,0.0066667,0.472,0.954,0.32,0.84,0,0,0,0,1,0
0.83,0.31667,0.063333,0.01,0.472,0.982,0.32,0.86,0,0,0,0,1,0
0.77,0.29667,0.06,0.01,0.472,0.982,0.32,0.86,0,0,0,0,1,0
0.88,0.28667,0.053333,0.0066667,0.264,0.956,0.32,0.85,0.072222,0.2,0.43837,0,0.89879,0
0.88,0.28667,0.053333,0.0066667,0.264,0.818,0.32,0.87,0.0027778,0.2,0.017452,0,0.99985,0
0.72,0.26333,0.06,0.0066667,0.266,0.644,0.3,0.85,0.98333,0.2,0,0.10453,0.99452,0
0.51,0.25333,0.06,0.0033333,0.294,0.644,0.32,0.81,0,0,0,0,1,0
0.51,0.25333,0.06,0.0033333,0.294,0.54,0.3,0.82,0,0,0,0,1,0
0.45,0.24,0.063333,0.0033333,0.228,0.344,0.3,0.84,0.016667,0.2,0.10453,0,0.99452,0
0.42,0.22667,0.066667,0.0033333,0.21,0.306,0.3,0.82,0,0,0,0,1,0
0.35,0.23,0.09,0.0033333,0.238,0.274,0.38,0.77,0.10278,0.2,0.60182,0,0.79864,0
0.38,0.24333,0.1,0.0033333,0.316,0.334,0.46,0.6,0.2,0.2,0.95106,0,0.30902,0
0.39,0.27,0.093333,0.0033333,0.34,0.334,0.46,0.59,0.23611,0.4,0.99619,0,0.087156,0
0.39,0.31333,0.08,0.0033333,0.426,0.438,0.5,0.59,0.19444,0.4,0.93969,0,0.34202,0
0.47,0.38,0.093333,0.0033333,0.536,0.708,0.52,0.59,0.26389,0.2,0.99619,0,0,0.087156
0.47,0.38,0.093333,0.0033333,0.536,0.708,0.52,0.57,0.24722,0.2,0.99985,0,0.017452,0
0.51,0.37667,0.096667,0.0033333,0.746,0.766,0.52,0.57,0.24722,0.2,0.99985,0,0.017452,0
0.56,0.39,0.086667,0.0033333,0.73,0.794,0.5,0.6,0.34722,0.2,0.81915,0,0,0.57358
0.51,0.35667,0.07,0.0033333,0.792,0.806,0.46,0.71,0,0,0,0,1,0
0.54,0.35667,0.056667,0.0033333,0.872,0.834,0.42,0.79,0.025,0.2,0.15643,0,0.98769,0
0.66,0.37,0.053333,0.0066667,0.922,0.894,0.4,0.84,0,0.2,0,0,1,0
0.87,0.39667,0.06,0.01,0.964,0.93,0.4,0.86,0.091667,0.2,0.54464,0,0.83867,0
1,0.39333,0.07,0.01,0.936,0.922,0.4,0.85,0.9,0.2,0,0.58779,0.80902,0
1,0.37333,0.07,0.01,0.81,0.91,0.42,0.84,0,0,0,0,1,0
0.91,0.35333,0.063333,0.0066667,0.772,0.91,0.4,0.87,0.072222,0.2,0.43837,0,0.89879,0
0.9,0.35,0.056667,0.0066667,0.74,0.898,0.4,0.85,0.11389,0.2,0.65606,0,0.75471,0
0.77,0.32,0.053333,0.0066667,0.766,0.818,0.42,0.8,0.19444,0.2,0.93969,0,0.34202,0
0.73,0.31333,0.056667,0.0033333,0.72,0.818,0.42,0.79,0,0,0,0,1,0
0.7,0.30333,0.053333,0.0033333,0.696,0.862,0.44,0.82,0.11944,0.2,0.682,0,0.73135,0
0.69,0.31667,0.056667,0.0033333,0.594,0.862,0.46,0.76,0.11667,0.4,0.66913,0,0.74314,0
0.63,0.31333,0.056667,0.0033333,0.568,0.854,0.46,0.74,0.15833,0.4,0.83867,0,0.54464,0
0.63,0.31333,0.056667,0.0033333,0.568,0.772,0.46,0.76,0.16667,0.4,0.86603,0,0.5,0
0.51,0.29667,0.05,0.0033333,0.536,0.748,0.44,0.78,0.18333,0.2,0.91355,0,0.40674,0
0.55,0.29,0.046667,0.0033333,0.492,0.678,0.42,0.8,0.81389,0.2,0,0.9205,0.39073,0
0.63,0.32333,0.066667,0.0033333,0.558,0.678,0.44,0.79,0.61944,0.2,0,0.682,0,0.73135
0.61,0.32333,0.09,0.0066667,0.634,0.786,0.46,0.75,0.71389,0.2,0,0.97437,0,0.22495
0.59,0.33667,0.13667,0.0066667,0.694,0.884,0.46,0.72,0.66111,0.2,0,0.84805,0,0.52992
0.61,0.38667,0.18333,0.0066667,0.656,0.892,0.5,0.71,0.66111,0.4,0,0.84805,0,0.52992
0.51,0.44333,0.25333,0.0066667,0.68,0.826,0.5,0.73,0.70278,0.4,0,0.9563,0,0.29237
0.51,0.44333,0.25333,0.0066667,0.68,0.826,0.52,0.72,0.69722,0.4,0,0.94552,0,0.32557
0.5,0.44667,0.22333,0.01,0.576,0.82,0.52,0.72,0.75833,0.2,0,0.99863,0.052336,0
0.5,0.44333,0.18333,0.0066667,0.124,0.758,0.5,0.71,0.68056,0.2,0,0.90631,0,0.42262
0.34,0.31667,0.12667,0.0066667,0.146,0.802,0.5,0.59,0.069444,0.2,0.42262,0,0.90631,0
0.04,0.05,0.026667,0.023333,0.336,0.792,0.52,0.27,0.93056,0.8,0,0.42262,0.90631,0
0.03,0.043333,0.033333,0.093333,0.112,0.458,0.5,0.28,0.95833,0.6,0,0.25882,0.96593,0
0.03,0.046667,0.05,0.12333,0.016,0.458,0.5,0.29,0.94444,0.6,0,0.34202,0.93969,0
0.03,0.046667,0.056667,0.14,0.082,0.014,0.48,0.29,0.97778,0.6,0,0.13917,0.99027,0
0.03,0.066667,0.066667,0.13333,0.062,0.02,0.46,0.3,0,0.6,0,0,1,0
0.03,0.063333,0.063333,0.11,0.028,0.006,0.46,0.3,0.94167,0.6,0,0.35837,0.93358,0
0.03,0.056667,0.043333,0.11,0.012,0.012,0.46,0.31,0.98611,0.6,0,0.087156,0.99619,0
0.03,0.036667,0.03,0.12333,0.012,0.012,0.46,0.32,0.061111,0.4,0.37461,0,0.92718,0
0.03,0.036667,0.03,0.14667,0.012,0.006,0.44,0.33,0.99722,0.4,0,0.017452,0.99985,0
0.03,0.04,0.043333,0.14667,0.012,0.008,0.44,0.33,0.98056,0.4,0,0.12187,0.99255,0
0.02,0.043333,0.036667,0.14667,0.012,0.006,0.44,0.31,0.0083333,0.4,0.052336,0,0.99863,0
0.02,0.033333,0.02,0.076667,0.012,0.006,0.42,0.35,0.25833,0.4,0.99863,0,0,0.052336
0.03,0.033333,0.016667,0.17,0.012,0.01,0.4,0.4,0,0,0,0,1,0
0.04,0.043333,0.02,0.16,0.012,0.01,0.42,0.33,0.061111,0.4,0.37461,0,0.92718,0
0.03,0.046667,0.016667,0.16,0.012,0.008,0.44,0.32,0.083333,0.4,0.5,0,0.86603,0
0.04,0.056667,0.016667,0.13333,0.012,0.036,0.46,0.29,0.077778,0.4,0.46947,0,0.88295,0
0.04,0.05,0.02,0.14,0.024,0.038,0.48,0.27,0.025,0.6,0.15643,0,0.98769,0
0.03,0.043333,0.016667,0.14333,0.012,0.108,0.5,0.25,0.075,0.4,0.45399,0,0.89101,0
0.03,0.033333,0.016667,0.15667,0.012,0.04,0.52,0.22,0.019444,0.6,0.12187,0,0.99255,0
0.03,0.026667,0.013333,0.17,0.012,0.026,0.54,0.24,0.74722,0.4,0,0.99985,0,0.017452
0.02,0.023333,0.013333,0.18,0.012,0.032,0.52,0.23,0.73056,0.4,0,0.99255,0,0.12187
0.03,0.046667,0.02,0.19,0.012,0.034,0.54,0.23,0.66111,0.4,0,0.84805,0,0.52992
0.04,0.056667,0.023333,0.19333,0.012,0.048,0.52,0.24,0.69167,0.2,0,0.93358,0,0.35837
0.04,0.08,0.03,0.16333,0.012,0.06,0.48,0.28,0.69167,0.2,0,0.93358,0,0.35837
0.06,0.15667,0.043333,0.073333,0.056,0.064,0.46,0.33,0.70833,0.4,0,0.96593,0,0.25882
0.09,0.21667,0.043333,0.0066667,0.038,0.106,0.44,0.38,0.73056,0.2,0,0.99255,0,0.12187
0.15,0.22333,0.086667,0.0033333,0.164,0.142,0.4,0.48,0.7,0.2,0,0.95106,0,0.30902
0.15,0.22333,0.083333,0.0033333,0.166,0.194,0.4,0.48,0.60556,0.2,0,0.61566,0,0.78801
0.24,0.22667,0.093333,0.0033333,0.174,0.256,0.38,0.55,0,0,0,0,1,0
0.51,0.23667,0.14,0.0033333,0.17,0.25,0.36,0.61,0,0,0,0,1,0
0.43,0.21,0.12,0.0066667,0.208,0.24,0.32,0.66,0.78611,0.2,0,0.97437,0.22495,0
0.4,0.18,0.096667,0.0033333,0.166,0.26,0.3,0.73,0,0,0,0,1,0
0.27,0.16333,0.076667,0.0033333,0.086,0.29,0.3,0.71,0.38611,0.2,0.65606,0,0,0.75471
0.33,0.16667,0.10333,0.0033333,0.066,0.342,0.3,0.73,0,0,0,0,1,0
0.28,0.16667,0.093333,0.0033333,0.07,0.354,0.28,0.76,0,0,0,0,1,0
0.23,0.16667,0.086667,0.0033333,0.064,0.35,0.3,0.71,0,0.2,0,0,1,0
0.23,0.17667,0.15667,0.0033333,0.062,0.296,0.32,0.69,0,0,0,0,1,0
0.21,0.16667,0.10333,0.0033333,0.06,0.276,0.32,0.67,0,0,0,0,1,0
0.28,0.19,0.13,0.0033333,0.104,0.294,0.32,0.69,0.89444,0.4,0,0.61566,0.78801,0
0.27,0.18667,0.17667,0.0033333,0.11,0.274,0.36,0.58,0,0,0,0,1,0
0.27,0.18667,0.17667,0.0033333,0.11,0.274,0.4,0.55,0.2,0.2,0.95106,0,0.30902,0
0.23,0.22667,0.14,0.0033333,0.144,0.258,0.44,0.46,0,0.2,0,0,1,0
0.21,0.23667,0.14667,0.0066667,0.174,0.318,0.46,0.39,0.58333,0.4,0,0.5,0,0.86603
0.12,0.15667,0.083333,0.013333,0.248,0.306,0.44,0.43,0.88056,0.4,0,0.682,0.73135,0
0.02,0.033333,0.03,0.063333,0.28,0.326,0.52,0.18,0.92222,0.8,0,0.46947,0.88295,0
0.02,0.03,0.03,0.15,0.288,0.006,0.52,0.21,0.93611,0.6,0,0.39073,0.9205,0
0.02,0.0033333,0.03,0.11333,0.204,0.012,0.48,0.21,0.95,0.8,0,0.30902,0.95106,0
0.02,0.0033333,0.016667,0.11333,0.156,0.006,0.46,0.21,0.91667,1,0,0.5,0.86603,0
0.02,0.0033333,0.016667,0.11333,0.13,0.012,0.46,0.23,0.975,0.8,0,0.15643,0.98769,0
0.02,0.0033333,0.046667,0.11333,0.11,0.014,0.46,0.23,0.96389,0.8,0,0.22495,0.97437,0
0.02,0.0033333,0.056667,0.11333,0.082,0.008,0.44,0.25,0.97222,0.6,0,0.17365,0.98481,0
0.02,0.0033333,0.046667,0.11333,0.042,0.012,0.44,0.25,0.97778,0.4,0,0.13917,0.99027,0
0.02,0.0033333,0.053333,0.11333,0.022,0.006,0.42,0.27,0.98056,0.2,0,0.12187,0.99255,0
0.02,0.0033333,0.036667,0.11333,0.022,0.006,0.42,0.27,0.86111,0.4,0,0.76604,0.64279,0
0.02,0.0033333,0.026667,0.11333,0.016,0.01,0.4,0.27,0,0,0,0,1,0
0.02,0.0033333,0.023333,0.11333,0.012,0.006,0.4,0.27,0,0,0,0,1,0
0.02,0.0033333,0.02,0.11333,0.03,0.012,0.4,0.27,0,0,0,0,1,0
0.02,0.0033333,0.02,0.11333,0.04,0.006,0.38,0.29,0,0,0,0,1,0
0.02,0.0033333,0.016667,0.11333,0.012,0.006,0.36,0.32,0.41944,0.4,0.48481,0,0,0.87462
0.03,0.0033333,0.016667,0.11333,0.012,0.006,0.36,0.34,0.3,0.2,0.95106,0,0,0.30902
0.03,0.0033333,0.03,0.11333,0.012,0.018,0.36,0.34,0.69722,0.4,0,0.94552,0,0.32557
0.06,0.0033333,0.03,0.11333,0.042,0.03,0.36,0.32,0.61111,0.2,0,0.64279,0,0.76604
0.08,0.0033333,0.036667,0.11333,0.056,0.03,0.36,0.34,0.76389,0.2,0,0.99619,0.087156,0
0.1,0.0033333,0.066667,0.11333,0.094,0.06,0.4,0.3,0.57222,0.2,0,0.43837,0,0.89879
0.12,0.13667,0.11,0.06,0.114,0.158,0.44,0.27,0.57222,0.2,0,0.43837,0,0.89879
0.1,0.11667,0.12667,0.06,0.088,0.122,0.46,0.27,0.38611,0.2,0.65606,0,0,0.75471
0.1,0.11667,0.12667,0.10667,0.088,0.122,0.48,0.23,0.66667,0.4,0,0.86603,0,0.5
0.09,0.12333,0.11667,0.11333,0.104,0.116,0.5,0.2,0.68056,0.4,0,0.90631,0,0.42262
0.08,0.12,0.096667,0.11667,0.092,0.114,0.52,0.19,0.73333,0.2,0,0.99452,0,0.10453
0.08,0.12,0.096667,0.13,0.092,0.114,0.54,0.19,0.66944,0.4,0,0.87462,0,0.48481
0.07,0.11333,0.076667,0.14667,0.112,0.048,0.52,0.2,0.44722,0.2,0.32557,0,0,0.94552
0.08,0.16333,0.056667,0.13333,0.15,0.13,0.46,0.28,0,0.2,0,0,1,0
0.2,0.24333,0.09,0.066667,0.17,0.13,0.42,0.36,0,0,0,0,1,0
0.35,0.26667,0.16333,0.0066667,0.24,0.13,0.38,0.41,0,0,0,0,1,0
0.4,0.25667,0.18667,0.016667,0.13,0.174,0.36,0.49,0,0,0,0,1,0
0.25,0.22667,0.17667,0.013333,0.178,0.234,0.36,0.49,0.041667,0.2,0.25882,0,0.96593,0
0.33,0.21,0.17,0.0033333,0.206,0.306,0.38,0.45,0.13333,0.2,0.74314,0,0.66913,0
0.27,0.21,0.14667,0.0066667,0.15,0.252,0.36,0.47,0.15556,0.2,0.82904,0,0.55919,0
0.24,0.22,0.11667,0.0033333,0.116,0.246,0.38,0.43,0.92222,0.2,0,0.46947,0.88295,0
0.27,0.20333,0.11667,0.0033333,0.128,0.232,0.36,0.49,0,0,0,0,1,0
0.26,0.17333,0.07,0.0033333,0.124,0.232,0.32,0.51,0,0,0,0,1,0
0.18,0.16333,0.07,0.0033333,0.13,0.242,0.3,0.6,0,0,0,0,1,0
0.18,0.16333,0.07,0.0033333,0.13,0.216,0.28,0.61,0,0,0,0,1,0
0.23,0.16333,0.1,0.0033333,0.074,0.204,0.28,0.6,0,0,0,0,1,0
0.16,0.12,0.096667,0.0066667,0.042,0.172,0.42,0.3,0.0083333,0.8,0.052336,0,0.99863,0
0.03,0.04,0.033333,0.063333,0.07,0.076,0.44,0.27,0.030556,0.8,0.19081,0,0.98163,0
0.03,0.04,0.033333,0.15667,0.03,0.076,0.42,0.27,0.0055556,0.8,0.034899,0,0.99939,0
0.03,0.04,0.026667,0.16333,0.012,0.016,0.42,0.23,0.99167,0.8,0,0.052336,0.99863,0
0.02,0.033333,0.036667,0.18,0.012,0.018,0.44,0.19,0.99444,0.6,0,0.034899,0.99939,0
0.02,0.023333,0.026667,0.18667,0.068,0.018,0.44,0.17,0.016667,0.8,0.10453,0,0.99452,0
0.02,0.016667,0.02,0.19667,0.246,0.01,0.44,0.16,0.080556,0.8,0.48481,0,0.87462,0
0.02,0.02,0.02,0.20667,0.08,0.008,0.44,0.15,0.99444,1,0,0.034899,0.99939,0
0.02,0.013333,0.01,0.20667,0.042,0.008,0.44,0.15,0.069444,0.8,0.42262,0,0.90631,0
0.02,0.016667,0.0066667,0.21333,0.038,0.01,0.44,0.15,0.094444,0.8,0.55919,0,0.82904,0
0.02,0.02,0.01,0.20667,0.058,0.02,0.42,0.17,0.063889,0.6,0.39073,0,0.9205,0
0.03,0.03,0.013333,0.19333,0.046,0.026,0.4,0.19,0.1,0.4,0.58779,0,0.80902,0
0.03,0.046667,0.016667,0.18,0.044,0.032,0.4,0.2,0.061111,0.6,0.37461,0,0.92718,0
0.05,0.063333,0.026667,0.16,0.058,0.032,0.38,0.2,0.11111,0.6,0.64279,0,0.76604,0
0.07,0.11667,0.05,0.13667,0.072,0.034,0.38,0.2,0.13056,0.4,0.73135,0,0.682,0
0.06,0.083333,0.036667,0.066667,0.066,0.12,0.36,0.2,0.32778,0.4,0.88295,0,0,0.46947
0.08,0.13,0.076667,0.10667,0.072,0.12,0.32,0.24,0.74444,0.2,0,0.99939,0,0.034899
0.14,0.15333,0.11,0.056667,0.168,0.146,0.32,0.33,0.67778,0.4,0,0.89879,0,0.43837
0.15,0.16,0.16667,0.01,0.148,0.194,0.3,0.32,0.62778,0.2,0,0.71934,0,0.69466
0.17,0.16333,0.21,0.01,0.164,0.162,0.28,0.35,0.64444,0.2,0,0.78801,0,0.61566
0.15,0.15,0.11,0.0066667,0.182,0.148,0.26,0.4,0.60833,0.2,0,0.62932,0,0.77715
0.16,0.15667,0.12,0.0066667,0.172,0.144,0.28,0.33,0.67778,0.4,0,0.89879,0,0.43837
0.16,0.15333,0.11667,0.0066667,0.164,0.15,0.26,0.37,0,0,0,0,1,0
0.18,0.15667,0.14667,0.0066667,0.158,0.152,0.24,0.42,0.71389,0.2,0,0.97437,0,0.22495
0.18,0.15667,0.13333,0.0066667,0.16,0.152,0.26,0.4,0.525,0.2,0,0.15643,0,0.98769
0.25,0.17,0.17,0.0066667,0.134,0.174,0.24,0.45,0.26111,0.2,0.99756,0,0,0.069756
0.25,0.17333,0.15,0.0066667,0.158,0.13,0.22,0.53,0.94167,0.2,0,0.35837,0.93358,0
0.3,0.19333,0.15667,0.0066667,0.19,0.156,0.3,0.38,0.57778,0.2,0,0.46947,0,0.88295
0.28,0.19667,0.19333,0.01,0.23,0.256,0.36,0.32,0.68611,0.2,0,0.9205,0,0.39073
0.21,0.18333,0.26,0.013333,0.212,0.242,0.4,0.25,0.76667,0.4,0,0.99452,0.10453,0
0.17,0.17,0.18333,0.026667,0.222,0.174,0.42,0.22,0.63889,0.4,0,0.76604,0,0.64279
0.16,0.16,0.15,0.053333,0.196,0.108,0.44,0.24,0.62222,0.4,0,0.69466,0,0.71934
0.1,0.10333,0.1,0.086667,0.188,0.16,0.46,0.24,0.67222,0.4,0,0.88295,0,0.46947
