0.11,0.13333,0.066667,0.01,0.022,0.082,0.46,0.23,0.54722,0.4,0,0.29237,0,0.9563
0.09,0.10333,0.06,0.043333,0.022,0.062,0.48,0.21,0.54167,0.4,0,0.25882,0,0.96593
0.08,0.086667,0.053333,0.08,0.012,0.07,0.48,0.2,0.41111,0.4,0.52992,0,0,0.84805
0.08,0.08,0.06,0.11333,0.1,0.076,0.5,0.19,0.62222,0.4,0,0.69466,0,0.71934
0.08,0.093333,0.073333,0.12667,0.1,0.076,0.52,0.18,0.69444,0.4,0,0.93969,0,0.34202
0.08,0.1,0.053333,0.12667,0.1,0.066,0.5,0.18,0.67222,0.2,0,0.88295,0,0.46947
0.08,0.13667,0.053333,0.11333,0.142,0.062,0.48,0.22,0.59167,0.2,0,0.54464,0,0.83867
0.09,0.19,0.056667,0.066667,0.154,0.066,0.44,0.29,0.094444,0.2,0.55919,0,0.82904,0
0.11,0.21667,0.066667,0.0033333,0.124,0.072,0.42,0.32,0.33333,0.2,0.86603,0,0,0.5
0.18,0.22333,0.073333,0.0033333,0.19,0.126,0.42,0.36,0.12778,0.2,0.71934,0,0.69466,0
0.21,0.22667,0.086667,0.0033333,0.196,0.11,0.44,0.34,0.12778,0.4,0.71934,0,0.69466,0
0.16,0.20333,0.06,0.0033333,0.108,0.08,0.42,0.32,0.21944,0.4,0.98163,0,0.19081,0
0.17,0.19667,0.063333,0.0033333,0.122,0.108,0.42,0.32,0.225,0.2,0.98769,0,0.15643,0
0.18,0.19333,0.07,0.0033333,0.14,0.108,0.4,0.34,0.18611,0.4,0.9205,0,0.39073,0
0.29,0.20667,0.09,0.0033333,0.206,0.124,0.36,0.39,0.080556,0.2,0.48481,0,0.87462,0
0.2,0.18667,0.056667,0.0033333,0.144,0.094,0.36,0.38,0.25,0.4,1,0,0,-0
0.42,0.20667,0.073333,0.0033333,0.224,0.122,0.32,0.43,0.85278,0.2,0,0.79864,0.60182,0
0.42,0.17,0.083333,0.0033333,0.248,0.154,0.32,0.49,0.97778,0.2,0,0.13917,0.99027,0
0.13,0.17,0.07,0.0033333,0.042,0.048,0.44,0.27,0.92778,0.4,0,0.43837,0.89879,0
0.04,0.043333,0.023333,0.0033333,0.06,0.016,0.42,0.27,0.066667,0.6,0.40674,0,0.91355,0
0.05,0.1,0.036667,0.12333,0.074,0.022,0.38,0.34,0.20278,0.2,0.9563,0,0.29237,0
0.06,0.10667,0.033333,0.06,0.074,0.026,0.38,0.33,0.13056,0.4,0.73135,0,0.682,0
0.04,0.063333,0.023333,0.063333,0.068,0.012,0.42,0.23,0.98611,0.4,0,0.087156,0.99619,0
0.03,0.02,0.023333,0.12333,0.042,0.016,0.42,0.18,0.90556,0.6,0,0.55919,0.82904,0
0.03,0.013333,0.01,0.17,0.042,0.016,0.4,0.17,0.10833,0.8,0.62932,0,0.77715,0
0.03,0.013333,0.01,0.16333,0.022,0.02,0.4,0.16,0.025,0.6,0.15643,0,0.98769,0
0.03,0.016667,0.01,0.17333,0.012,0.022,0.42,0.14,0.030556,0.6,0.19081,0,0.98163,0
0.03,0.0033333,0.016667,0.17,0.018,0.018,0.42,0.14,0.86667,0.8,0,0.74314,0.66913,0
0.02,0.0066667,0.016667,0.18667,0.044,0.008,0.42,0.14,0.96944,0.8,0,0.19081,0.98163,0
0.03,0.016667,0.016667,0.17333,0.026,0.016,0.4,0.13,0.93611,0.6,0,0.39073,0.9205,0
0.03,0.033333,0.02,0.16333,0.082,0.016,0.4,0.15,0.91667,0.6,0,0.5,0.86603,0
0.04,0.053333,0.02,0.14667,0.094,0.018,0.36,0.14,0.125,0.4,0.70711,0,0.70711,0
0.05,0.086667,0.01,0.12,0.08,0.02,0.32,0.16,0.225,0.4,0.98769,0,0.15643,0
0.04,0.09,0.01,0.063333,0.078,0.032,0.32,0.18,0.23333,0.4,0.99452,0,0.10453,0
0.07,0.13333,0.02,0.056667,0.082,0.024,0.32,0.18,0.05,0.4,0.30902,0,0.95106,0
0.08,0.15667,0.026667,0.01,0.092,0.044,0.3,0.2,0.14722,0.4,0.79864,0,0.60182,0
0.07,0.13667,0.036667,0.0033333,0.094,0.038,0.3,0.22,0.23333,0.2,0.99452,0,0.10453,0
0.12,0.15667,0.1,0.0033333,0.218,0.098,0.3,0.24,0.5,0.2,0,-0,0,1
0.11,0.15,0.093333,0.0033333,0.128,0.076,0.24,0.32,0.60556,0.2,0,0.61566,0,0.78801
0.12,0.15,0.12667,0.0033333,0.176,0.102,0.28,0.29,0.6,0.4,0,0.58779,0,0.80902
0.12,0.14667,0.12,0.0033333,0.16,0.098,0.3,0.27,0.67778,0.6,0,0.89879,0,0.43837
0.12,0.14333,0.1,0.0033333,0.15,0.098,0.3,0.28,0.69722,0.4,0,0.94552,0,0.32557
