0.19,0.19667,0.15,0.0033333,0.164,0.182,0.5,0.25,0.59722,0.2,0,0.57358,0,0.81915
0.19,0.19667,0.15,0.0033333,0.164,0.182,0.44,0.36,0.36944,0.4,0.73135,0,0,0.682
0.19,0.18333,0.21333,0.0033333,0.18,0.196,0.44,0.35,0.40556,0.2,0.55919,0,0,0.82904
0.3,0.18333,0.18,0.0033333,0.242,0.264,0.46,0.35,0.60833,0.2,0,0.62932,0,0.77715
0.3,0.18333,0.18,0.0033333,0.242,0.264,0.46,0.37,0.63333,0.2,0,0.74314,0,0.66913
0.17,0.17667,0.14667,0.0033333,0.206,0.24,0.44,0.4,0.61667,0.4,0,0.66913,0,0.74314
0.13,0.17,0.15,0.0033333,0.178,0.198,0.44,0.45,0.68056,0.2,0,0.90631,0,0.42262
0.16,0.17,0.11667,0.0033333,0.164,0.198,0.42,0.5,0.63889,0.2,0,0.76604,0,0.64279
0.17,0.16,0.20667,0.0033333,0.158,0.178,0.38,0.57,0.44444,0.2,0.34202,0,0,0.93969
0.22,0.15333,0.08,0.0033333,0.184,0.21,0.4,0.56,0.63333,0.2,0,0.74314,0,0.66913
0.22,0.15333,0.08,0.0033333,0.184,0.21,0.38,0.64,0.28333,0.2,0.97815,0,0,0.20791
0.24,0.13,0.096667,0.0033333,0.21,0.224,0.42,0.62,0.3,0.2,0.95106,0,0,0.30902
0.21,0.15667,0.13333,0.0033333,0.228,0.262,0.46,0.46,0.29167,0.2,0.96593,0,0,0.25882
0.23,0.17,0.12,0.0033333,0.356,0.396,0.5,0.41,0.41667,0.2,0.5,0,0,0.86603
0.21,0.19,0.23,0.016667,0.334,0.358,0.54,0.35,0.44444,0.2,0.34202,0,0,0.93969
0.2,0.22,0.25,0.02,0.336,0.372,0.56,0.31,0.49167,0.2,0.052336,0,0,0.99863
0.2,0.22,0.25,0.03,0.336,0.372,0.56,0.32,0.61944,0.4,0,0.682,0,0.73135
0.19,0.22,0.23,0.05,0.334,0.366,0.56,0.31,0.49444,0.2,0.034899,0,0,0.99939
0.19,0.22667,0.18,0.073333,0.328,0.382,0.54,0.36,0.58056,0.2,0,0.48481,0,0.87462
0.28,0.27,0.12667,0.053333,0.356,0.396,0.52,0.43,0.66667,0.4,0,0.86603,0,0.5
0.28,0.27,0.12667,0.0066667,0.47,0.562,0.48,0.51,0.65278,0.2,0,0.81915,0,0.57358
0.48,0.29,0.083333,0.0033333,0.47,0.562,0.42,0.64,0.32222,0.2,0.89879,0,0,0.43837
0.37,0.28333,0.033333,0.0033333,0.418,0.504,0.44,0.68,0.74444,0.2,0,0.99939,0,0.034899
0.31,0.28,0.02,0.0033333,0.416,0.48,0.4,0.75,0.36111,0.2,0.76604,0,0,0.64279
0.42,0.26333,0.023333,0.0033333,0.468,0.554,0.4,0.76,0,0,0,0,1,0
0.42,0.24667,0.013333,0.0033333,0.436,0.53,0.4,0.79,0.76944,0.2,0,0.99255,0.12187,0
0.38,0.24667,0.013333,0.0033333,0.436,0.53,0.4,0.8,0.088889,0.2,0.52992,0,0.84805,0
0.38,0.24667,0.01,0.0033333,0.46,0.566,0.38,0.83,0.93611,0.2,0,0.39073,0.9205,0
0.6,0.21,0.01,0.0033333,0.46,0.566,0.36,0.83,0,0,0,0,1,0
0.71,0.18333,0.01,0.0033333,0.51,0.568,0.38,0.86,0,0,0,0,1,0
0.69,0.20333,0.01,0.0033333,0.498,0.568,0.36,0.83,0,0,0,0,1,0
0.69,0.20333,0.01,0.0033333,0.54,0.592,0.38,0.86,0,0,0,0,1,0
0.85,0.15667,0.01,0.0033333,0.54,0.592,0.36,0.86,0,0,0,0,1,0
0.66,0.19333,0.013333,0.0033333,0.51,0.634,0.36,0.87,0,0,0,0,1,0
0.57,0.22,0.016667,0.0033333,0.524,0.632,0.36,0.86,0,0,0,0,1,0
0.66,0.25667,0.023333,0.0033333,0.634,0.77,0.4,0.81,0.019444,0.2,0.12187,0,0.99255,0
0.7,0.27,0.04,0.0033333,0.708,0.834,0.46,0.69,0.15556,0.2,0.82904,0,0.55919,0
0.7,0.27,0.04,0.0033333,0.708,0.834,0.46,0.65,0.12222,0.2,0.69466,0,0.71934,0
0.54,0.41,0.21667,0.0033333,0.806,0.99,0.5,0.6,0.15833,0.4,0.83867,0,0.54464,0
0.48,0.44667,0.29,0.0033333,0.796,0.962,0.5,0.56,0.10556,0.2,0.61566,0,0.78801,0
0.48,0.44667,0.29,0.0033333,0.796,0.962,0.52,0.54,0.16111,0.2,0.84805,0,0.52992,0
0.43,0.44,0.29,0.0033333,0.762,0.912,0.52,0.55,0.275,0.4,0.98769,0,0,0.15643
0.42,0.46667,0.27667,0.0033333,0.748,0.9,0.5,0.6,0.26667,0.2,0.99452,0,0,0.10453
0.49,0.47667,0.18,0.0033333,0.756,0.894,0.46,0.67,0.016667,0.2,0.10453,0,0.99452,0
0.79,0.47,0.10667,0.0033333,0.82,0.974,0.46,0.73,0.033333,0.2,0.20791,0,0.97815,0
0.73,0.46,0.066667,0.0033333,0.83,1,0.44,0.8,0.16944,0.2,0.87462,0,0.48481,0
0.61,0.41,0.04,0.0033333,0.792,0.968,0.44,0.8,0,0,0,0,1,0
0.76,0.41,0.03,0.0033333,0.856,1,0.42,0.83,0,0,0,0,1,0
0.76,0.31667,0.033333,0.0033333,0.856,1,0.44,0.82,0,0,0,0,1,0
0.76,0.31667,0.033333,0.0033333,0.856,1,0.44,0.82,0.080556,0.2,0.48481,0,0.87462,0
0.89,0.29,0.03,0.0033333,0.86,1,0.42,0.83,0.15278,0.2,0.81915,0,0.57358,0
0.8,0.24,0.046667,0.0033333,0.842,1,0.42,0.86,0.16111,0.2,0.84805,0,0.52992,0
0.8,0.24,0.046667,0.0033333,0.842,1,0.42,0.86,0,0,0,0,1,0
0.8,0.28333,0.06,0.0033333,0.906,1,0.46,0.86,0.05,0.2,0.30902,0,0.95106,0
0.8,0.28333,0.06,0.0033333,0.906,1,0.46,0.86,0.094444,0.2,0.55919,0,0.82904,0
0.76,0.28667,0.07,0.0033333,0.926,1,0.46,0.87,0.14722,0.2,0.79864,0,0.60182,0
0.84,0.29,0.076667,0.0033333,0.928,1,0.46,0.87,0,0,0,0,1,0
0.81,0.27667,0.073333,0.0033333,0.908,1,0.46,0.87,0.1,0.2,0.58779,0,0.80902,0
0.7,0.25667,0.063333,0.0033333,0.884,0.964,0.46,0.87,0.14167,0.2,0.77715,0,0.62932,0
0.63,0.24,0.063333,0.0033333,0.93,0.916,0.48,0.82,0.175,0.2,0.89101,0,0.45399,0
0.59,0.27667,0.086667,0.0033333,0.968,0.944,0.48,0.78,0,0.2,0,0,1,0
0.65,0.29333,0.10333,0.0033333,0.958,1,0.5,0.74,0.64167,0.2,0,0.77715,0,0.62932
0.64,0.33333,0.11667,0.0033333,1,1,0.5,0.7,0.63056,0.4,0,0.73135,0,0.682
0.57,0.32667,0.14,0.0033333,0.97,1,0.52,0.67,0.65556,0.2,0,0.82904,0,0.55919
0.57,0.32667,0.14,0.0033333,0.97,1,0.52,0.64,0.63889,0.2,0,0.76604,0,0.64279
0.54,0.33333,0.21333,0.0033333,0.876,0.988,0.52,0.65,0.675,0.2,0,0.89101,0,0.45399
0.5,0.34,0.25333,0.0033333,0.806,0.934,0.52,0.66,0.64722,0.2,0,0.79864,0,0.60182
0.51,0.33667,0.20333,0.0033333,0.71,0.872,0.56,0.23,0.77222,0.4,0,0.99027,0.13917,0
0.59,0.33333,0.12667,0.0033333,0.784,0.914,0.54,0.23,0.85278,0.4,0,0.79864,0.60182,0
0.11,0.09,0.076667,0.0033333,0.386,0.284,0.5,0.25,0.77778,0.4,0,0.98481,0.17365,0
0.11,0.09,0.076667,0.053333,0.386,0.284,0.5,0.25,0.81389,0.4,0,0.9205,0.39073,0
0.03,0.036667,0.03,0.10667,0.096,0.032,0.48,0.26,0.80556,0.4,0,0.93969,0.34202,0
0.04,0.046667,0.04,0.12333,0.05,0.028,0.46,0.27,0.85278,0.4,0,0.79864,0.60182,0
0.04,0.04,0.03,0.10667,0.012,0.006,0.46,0.26,0.86389,0.4,0,0.75471,0.65606,0
0.04,0.033333,0.023333,0.10333,0.012,0.014,0.46,0.27,0.90556,0.4,0,0.55919,0.82904,0
0.04,0.033333,0.023333,0.12,0.012,0.014,0.46,0.28,0.875,0.4,0,0.70711,0.70711,0
0.04,0.033333,0.023333,0.12333,0.012,0.006,0.46,0.3,0.78056,0.2,0,0.98163,0.19081,0
0.04,0.033333,0.023333,0.12667,0.012,0.012,0.44,0.32,0.85278,0.2,0,0.79864,0.60182,0
0.04,0.046667,0.026667,0.12,0.012,0.014,0.4,0.37,0.83333,0.2,0,0.86603,0.5,0
0.04,0.06,0.026667,0.053333,0.012,0.014,0.4,0.34,0.98889,0.2,0,0.069756,0.99756,0
0.04,0.06,0.026667,0.1,0.012,0.01,0.44,0.31,0.93333,0.4,0,0.40674,0.91355,0
0.04,0.07,0.033333,0.093333,0.012,0.01,0.44,0.31,0.89444,0.4,0,0.61566,0.78801,0
0.06,0.076667,0.036667,0.076667,0.012,0.016,0.44,0.3,0.89167,0.4,0,0.62932,0.77715,0
0.06,0.083333,0.043333,0.08,0.012,0.026,0.46,0.26,0.93889,0.4,0,0.37461,0.92718,0
0.08,0.1,0.05,0.066667,0.012,0.036,0.48,0.24,0.93611,0.4,0,0.39073,0.9205,0
0.06,0.066667,0.04,0.10667,0.036,0.038,0.48,0.22,0.87778,0.6,0,0.69466,0.71934,0
0.05,0.053333,0.03,0.12333,0.012,0.008,0.5,0.2,0.91944,0.4,0,0.48481,0.87462,0
0.04,0.033333,0.016667,0.14667,0.012,0.024,0.52,0.18,0.825,0.4,0,0.89101,0.45399,0
0.03,0.023333,0.013333,0.16667,0.012,0.016,0.54,0.15,0.91944,0.6,0,0.48481,0.87462,0
0.03,0.023333,0.0066667,0.18,0.012,0.024,0.54,0.15,0.85833,0.4,0,0.77715,0.62932,0
0.04,0.04,0.023333,0.19667,0.012,0.006,0.52,0.15,0.89722,0.4,0,0.60182,0.79864,0
0.04,0.05,0.033333,0.19667,0.012,0.052,0.5,0.17,0.71944,0.2,0,0.98163,0,0.19081
0.05,0.076667,0.02,0.13,0.026,0.022,0.48,0.25,0.64167,0.4,0,0.77715,0,0.62932
0.08,0.13,0.026667,0.053333,0.038,0.034,0.46,0.27,0.69722,0.2,0,0.94552,0,0.32557
0.1,0.21,0.053333,0.0033333,0.072,0.066,0.46,0.31,0.57222,0.2,0,0.43837,0,0.89879
0.09,0.19,0.036667,0.0033333,0.058,0.086,0.42,0.38,0.74444,0.2,0,0.99939,0,0.034899
0.14,0.19333,0.036667,0.0033333,0.074,0.076,0.4,0.43,0.64167,0.2,0,0.77715,0,0.62932
0.21,0.21,0.053333,0.0033333,0.102,0.106,0.38,0.5,0.65833,0.2,0,0.83867,0,0.54464
0.16,0.19,0.033333,0.0033333,0.094,0.154,0.36,0.54,0,0,0,0,1,0
0.21,0.18,0.036667,0.0033333,0.112,0.134,0.32,0.56,0,0,0,0,1,0
0.21,0.18667,0.036667,0.0033333,0.12,0.178,0.32,0.58,0,0,0,0,1,0
0.29,0.17333,0.036667,0.0033333,0.122,0.196,0.32,0.6,0.28333,0.2,0.97815,0,0,0.20791
0.21,0.18,0.036667,0.0033333,0.118,0.186,0.32,0.64,0,0,0,0,1,0
0.23,0.16,0.026667,0.0033333,0.104,0.176,0.3,0.66,0.29722,0.2,0.9563,0,0,0.29237
0.26,0.15333,0.023333,0.0033333,0.106,0.184,0.32,0.61,0,0,0,0,1,0
0.41,0.14667,0.05,0.0033333,0.174,0.196,0.32,0.6,0.86944,0.2,0,0.73135,0.682,0
0.41,0.14667,0.05,0.0033333,0.174,0.196,0.36,0.6,0,0,0,0,1,0
0.43,0.14667,0.073333,0.0033333,0.272,0.28,0.38,0.67,0,0.2,0,0,1,0
0.43,0.14667,0.073333,0.0033333,0.272,0.28,0.42,0.47,0.74722,0.2,0,0.99985,0,0.017452
0.35,0.19667,0.12667,0.0033333,0.296,0.364,0.46,0.39,0.46667,0.2,0.20791,0,0,0.97815
0.37,0.25333,0.18,0.0033333,0.326,0.266,0.5,0.24,0.79167,0.2,0,0.96593,0.25882,0
0.31,0.26333,0.21,0.0033333,0.328,0.266,0.5,0.16,0.81389,0.6,0,0.9205,0.39073,0
0.29,0.24333,0.16,0.0033333,0.312,0.378,0.52,0.16,0.80278,0.6,0,0.94552,0.32557,0
0.11,0.083333,0.053333,0.016667,0.302,0.146,0.5,0.17,0.88889,0.6,0,0.64279,0.76604,0
0.04,0.02,0.016667,0.14,0.208,0.038,0.5,0.17,0.80278,0.6,0,0.94552,0.32557,0
0.04,0.02,0.016667,0.19333,0.416,0.05,0.48,0.18,0.78889,0.6,0,0.9703,0.24192,0
0.04,0.03,0.02,0.19333,0.242,0.044,0.46,0.19,0.79167,0.6,0,0.96593,0.25882,0
0.04,0.033333,0.023333,0.17333,0.176,0.034,0.46,0.2,0.76111,0.4,0,0.99756,0.069756,0
0.05,0.046667,0.023333,0.17,0.11,0.048,0.44,0.22,0.80833,0.4,0,0.93358,0.35837,0
0.06,0.056667,0.03,0.14667,0.076,0.028,0.44,0.23,0.82222,0.4,0,0.89879,0.43837,0
0.04,0.036667,0.023333,0.11667,0.038,0.016,0.42,0.23,0.8,0.6,0,0.95106,0.30902,0
0.04,0.036667,0.023333,0.13333,0.038,0.016,0.42,0.24,0.85556,0.4,0,0.78801,0.61566,0
0.04,0.026667,0.02,0.14667,0.042,0.018,0.4,0.24,0,0,0,0,1,0
0.05,0.03,0.02,0.16333,0.034,0.016,0.4,0.24,0,0,0,0,1,0
0.04,0.026667,0.016667,0.15667,0.032,0.014,0.4,0.24,0,0,0,0,1,0
0.04,0.02,0.016667,0.16667,0.032,0.012,0.4,0.24,0.76111,0.2,0,0.99756,0.069756,0
0.07,0.026667,0.02,0.17,0.042,0.018,0.38,0.27,0.81944,0.2,0,0.90631,0.42262,0
0.06,0.05,0.023333,0.14667,0.038,0.022,0.4,0.25,0.80833,0.4,0,0.93358,0.35837,0
0.09,0.15333,0.036667,0.10667,0.064,0.036,0.4,0.26,0.99167,0.2,0,0.052336,0.99863,0
0.09,0.14333,0.09,0.0033333,0.058,0.046,0.36,0.3,0.56667,0.2,0,0.40674,0,0.91355
0.09,0.14333,0.09,0.0033333,0.058,0.066,0.36,0.31,0.36944,0.2,0.73135,0,0,0.682
0.09,0.13333,0.10333,0.0033333,0.07,0.066,0.4,0.27,0.4,0.4,0.58779,0,0,0.80902
0.18,0.076667,0.066667,0.0033333,0.116,0.128,0.44,0.22,0.5,0.4,0,-0,0,1
0.1,0.086667,0.083333,0.083333,0.12,0.104,0.46,0.19,0.60278,0.4,0,0.60182,0,0.79864
0.1,0.086667,0.083333,0.10667,0.12,0.104,0.48,0.18,0.63333,0.4,0,0.74314,0,0.66913
0.07,0.056667,0.06,0.12667,0.088,0.068,0.5,0.18,0.75833,0.2,0,0.99863,0.052336,0
0.06,0.053333,0.063333,0.17667,0.094,0.056,0.52,0.14,0.53611,0.4,0,0.22495,0,0.97437
0.06,0.053333,0.063333,0.18,0.094,0.056,0.52,0.15,0.51389,0.4,0,0.087156,0,0.99619
0.06,0.053333,0.053333,0.19,0.094,0.048,0.5,0.16,0.49444,0.2,0.034899,0,0,0.99939
0.08,0.08,0.07,0.18,0.108,0.066,0.46,0.2,0,0,0,0,1,0
0.09,0.13333,0.073333,0.14333,0.126,0.076,0.44,0.29,0,0,0,0,1,0
0.1,0.11667,0.086667,0.07,0.154,0.128,0.42,0.31,0.98056,0.2,0,0.12187,0.99255,0
0.18,0.13667,0.67667,0.083333,0.178,0.162,0.42,0.34,0,0.2,0,0,1,0
0.2,0.17,0.13,0.05,0.182,0.19,0.4,0.37,0.011111,0.2,0.069756,0,0.99756,0
0.21,0.19333,0.10333,0.0066667,0.208,0.17,0.4,0.37,0,0.2,0,0,1,0
0.3,0.17667,0.10667,0.0033333,0.232,0.222,0.4,0.38,0.95833,0.2,0,0.25882,0.96593,0
0.31,0.20667,0.18667,0.0033333,0.238,0.244,0.4,0.35,0.91667,0.2,0,0.5,0.86603,0
0.29,0.19667,0.16333,0.0033333,0.21,0.226,0.38,0.34,0.825,0.2,0,0.89101,0.45399,0
0.29,0.19667,0.16333,0.0033333,0.21,0.226,0.36,0.37,0.53611,0.2,0,0.22495,0,0.97437
0.25,0.19,0.13333,0.0033333,0.19,0.21,0.36,0.42,0,0,0,0,1,0
0.34,0.10667,0.10667,0.0033333,0.188,0.21,0.32,0.48,0.675,0.2,0,0.89101,0,0.45399
0.42,0.10667,0.09,0.0033333,0.198,0.21,0.36,0.37,0.9,0.4,0,0.58779,0.80902,0
0.42,0.13,0.13667,0.0033333,0.224,0.228,0.46,0.2,0.86389,0.6,0,0.75471,0.65606,0
0.06,0.0033333,0.11667,0.0033333,0.166,0.14,0.42,0.28,0.93056,0.4,0,0.42262,0.90631,0
0.06,0.0033333,0.05,0.0066667,0.08,0.028,0.44,0.24,0.05,0.2,0.30902,0,0.95106,0
0.03,0.0033333,0.03,0.08,0.512,0.042,0.44,0.17,0.86667,0.4,0,0.74314,0.66913,0
0.04,0.0033333,0.03,0.17667,0.27,0.03,0.44,0.15,0.83611,0.6,0,0.85717,0.51504,0
0.04,0.0033333,0.03,0.17667,0.27,0.03,0.44,0.14,0.84722,0.4,0,0.81915,0.57358,0
0.03,0.0033333,0.023333,0.19667,0.088,0.022,0.44,0.15,0.95833,0.4,0,0.25882,0.96593,0
0.03,0.0033333,0.016667,0.19,0.118,0.018,0.44,0.12,0.81111,0.6,0,0.92718,0.37461,0
0.03,0.0033333,0.016667,0.19667,0.118,0.018,0.42,0.11,0.84167,0.6,0,0.83867,0.54464,0
0.03,0.0033333,0.02,0.19333,0.158,0.03,0.42,0.11,0.86111,0.8,0,0.76604,0.64279,0
0.03,0.0033333,0.016667,0.18333,0.154,0.026,0.42,0.12,0.84444,0.6,0,0.82904,0.55919,0
0.03,0.0033333,0.02,0.17667,0.102,0.028,0.4,0.14,0.94167,0.6,0,0.35837,0.93358,0
0.06,0.0033333,0.036667,0.16333,0.066,0.034,0.4,0.15,0.95,0.6,0,0.30902,0.95106,0
0.06,0.0033333,0.036667,0.13,0.066,0.034,0.36,0.14,0.16111,0.4,0.84805,0,0.52992,0
0.06,0.016667,0.033333,0.11,0.05,0.036,0.34,0.15,0.12778,0.4,0.71934,0,0.69466,0
0.06,0.0033333,0.026667,0.063333,0.036,0.034,0.32,0.15,0.92222,0.4,0,0.46947,0.88295,0
0.08,0.013333,0.036667,0.076667,0.06,0.036,0.32,0.18,0.82778,0.2,0,0.88295,0.46947,0
0.08,0.016667,0.03,0.046667,0.046,0.042,0.3,0.2,0.72222,0.2,0,0.98481,0,0.17365
0.12,0.026667,0.033333,0.04,0.064,0.06,0.3,0.21,0.71389,0.2,0,0.97437,0,0.22495
0.34,0.046667,0.053333,0.01,0.122,0.126,0.3,0.21,0.675,0.4,0,0.89101,0,0.45399
0.23,0.06,0.063333,0.0033333,0.148,0.156,0.3,0.22,0.64167,0.4,0,0.77715,0,0.62932
0.18,0.063333,0.06,0.0033333,0.122,0.122,0.26,0.28,0.52778,0.2,0,0.17365,0,0.98481
0.15,0.056667,0.053333,0.0033333,0.11,0.122,0.3,0.27,0.65556,0.2,0,0.82904,0,0.55919
0.17,0.06,0.073333,0.0033333,0.086,0.102,0.3,0.25,0.65556,0.4,0,0.82904,0,0.55919
0.65,0.063333,0.18333,0.0033333,0.264,0.276,0.3,0.24,0.63333,0.4,0,0.74314,0,0.66913
0.33,0.053333,0.13667,0.0033333,0.174,0.18,0.28,0.26,0.58056,0.2,0,0.48481,0,0.87462
0.22,0.056667,0.12,0.0033333,0.174,0.198,0.32,0.22,0.60833,0.4,0,0.62932,0,0.77715
0.24,0.033333,0.20333,0.0033333,0.206,0.208,0.38,0.18,0.65833,0.2,0,0.83867,0,0.54464
0.16,0.053333,0.19,0.0033333,0.192,0.204,0.4,0.15,0.53611,0.4,0,0.22495,0,0.97437
0.16,0.053333,0.19,0.0033333,0.192,0.204,0.42,0.16,0.62778,0.4,0,0.71934,0,0.69466
